date,open,high,close,low,volume,p_change
2021-03-11,2.12,2.21,2.19,2.12,182301.2,3.3
2021-03-12,2.19,2.24,2.21,2.16,143068.0,0.91
2021-03-15,2.2,2.31,2.29,2.18,229367.0,3.62
2021-03-16,2.3,2.35,2.33,2.28,171674.2,1.75
2021-03-17,2.36,2.38,2.34,2.29,152760.84,0.43
2021-03-18,2.33,2.34,2.29,2.26,148778.59,-2.14
2021-03-19,2.27,2.32,2.27,2.26,121630.64,-0.87
2021-03-22,2.26,2.36,2.36,2.25,148668.98,3.96
2021-03-23,2.36,2.37,2.25,2.24,161865.0,-4.66
2021-03-24,2.23,2.24,2.22,2.18,115106.2,-1.33
2021-03-25,2.21,2.34,2.26,2.17,173757.59,1.8
2021-03-26,2.25,2.3,2.29,2.22,114304.21,1.33
2021-03-29,2.28,2.36,2.31,2.26,156487.86,0.87
2021-03-30,2.31,2.31,2.2,2.2,135861.73,-4.76
2021-03-31,2.2,2.23,2.22,2.18,72043.99,0.91
2021-04-01,2.21,2.35,2.34,2.18,230101.59,5.41
2021-04-02,2.31,2.57,2.57,2.29,492321.0,9.83
2021-04-06,2.58,2.83,2.83,2.5,692066.94,10.12
2021-04-07,2.75,3.04,2.85,2.69,969171.12,0.71
2021-04-08,2.71,2.75,2.57,2.57,604113.62,-9.82
2021-04-09,2.49,2.82,2.69,2.47,635292.06,4.67
