date,open,high,close,low,volume,p_change
2021-03-11,17.71,18.05,18.0,17.65,8103.49,1.58
2021-03-12,17.99,18.76,18.35,17.79,13597.05,1.94
2021-03-15,18.27,18.33,18.01,17.9,9434.15,-1.85
2021-03-16,18.1,18.76,18.33,18.1,14734.9,1.78
2021-03-17,18.28,18.39,18.18,18.06,8279.96,-0.82
2021-03-18,18.07,18.19,17.96,17.88,10697.52,-1.21
2021-03-19,17.96,18.05,17.84,17.76,8132.06,-0.67
2021-03-22,17.69,17.88,17.63,17.5,20507.11,-1.18
2021-03-23,17.68,17.76,17.12,17.02,19942.3,-2.89
2021-03-24,17.02,17.19,17.13,16.99,9443.98,0.06
2021-03-25,17.19,17.47,16.94,16.89,14466.19,-1.11
2021-03-26,16.9,17.07,17.03,16.27,13521.26,0.53
2021-03-29,17.02,17.02,16.63,16.47,14637.83,-2.35
2021-03-30,16.68,16.91,16.81,16.63,8393.2,1.08
2021-03-31,16.81,16.88,16.69,16.58,6284.2,-0.71
2021-04-01,16.68,16.79,16.44,16.35,9006.7,-1.5
2021-04-02,16.7,16.95,16.89,16.51,10431.55,2.74
2021-04-06,16.95,17.09,16.84,16.73,6653.39,-0.3
2021-04-07,16.85,16.86,16.69,16.6,5901.2,-0.89
2021-04-08,16.69,16.73,16.36,16.34,13298.17,-1.98
2021-04-09,16.31,16.55,15.99,15.89,19680.44,-2.26
