date,open,high,close,low,volume,p_change
2021-03-11,40.04,41.78,41.04,40.01,347856.88,2.52
2021-03-12,41.01,41.2,40.36,39.43,323801.91,-1.66
2021-03-15,40.37,41.14,39.96,39.5,275762.91,-0.99
2021-03-16,39.98,40.79,40.15,39.76,238225.09,0.47
2021-03-17,40.02,40.47,40.09,39.5,192877.12,-0.15
2021-03-18,40.26,42.94,42.22,39.95,490008.69,5.31
2021-03-19,41.4,42.11,41.79,41.26,261616.56,-1.02
2021-03-22,42.51,44.07,43.95,42.31,341293.38,5.17
2021-03-23,44.15,45.57,44.75,44.12,405045.03,1.82
2021-03-24,44.12,46.32,45.64,44.12,333129.09,1.99
2021-03-25,45.5,46.09,44.73,43.94,309958.53,-1.99
2021-03-26,44.16,44.55,44.15,43.08,363041.53,-1.3
2021-03-29,44.18,46.43,45.5,44.18,448438.91,3.06
2021-03-30,45.5,47.33,46.51,45.5,379306.97,2.22
2021-03-31,46.5,46.5,45.19,44.7,296007.62,-2.84
2021-04-01,45.55,46.15,45.42,44.9,212681.5,0.51
2021-04-02,45.43,46.44,45.72,45.42,225222.31,0.66
2021-04-06,45.5,45.51,44.2,43.9,325740.22,-3.33
2021-04-07,44.55,44.76,44.3,43.68,220009.64,0.23
2021-04-08,44.19,44.68,44.45,43.72,189899.77,0.34
2021-04-09,42.0,43.31,42.9,41.0,395644.59,-3.49
