date,open,high,close,low,volume,p_change
2021-03-11,24.98,25.68,25.54,24.55,24032.06,2.24
2021-03-12,25.59,25.89,25.32,25.15,19352.39,-0.86
2021-03-15,25.45,26.14,25.68,25.15,24181.11,1.42
2021-03-16,25.46,25.95,25.8,25.32,20108.5,0.47
2021-03-17,25.8,25.98,25.71,25.0,14292.2,-0.35
2021-03-18,25.88,25.89,25.71,25.35,13414.73,0.0
2021-03-19,25.67,26.96,24.85,24.85,39247.2,-3.35
2021-03-22,24.62,26.5,26.22,24.62,37402.96,5.51
2021-03-23,25.9,26.24,25.44,25.19,28324.4,-2.98
2021-03-24,25.3,26.11,25.67,24.9,32317.4,0.9
2021-03-25,25.61,27.33,26.82,25.48,50296.42,4.48
2021-03-26,27.0,29.17,28.75,26.9,58785.99,7.2
2021-03-29,28.74,29.3,28.95,28.46,35553.78,0.7
2021-03-30,28.74,29.91,29.5,28.55,48757.54,1.9
2021-03-31,29.42,29.68,29.43,29.0,24339.16,-0.24
2021-04-01,29.48,30.24,29.76,29.43,25624.58,1.12
2021-04-02,29.78,30.65,30.19,29.5,39474.83,1.45
2021-04-06,29.82,30.5,30.21,29.22,39245.29,0.07
2021-04-07,30.01,30.39,29.63,29.51,20965.75,-1.92
2021-04-08,29.56,29.88,29.5,29.3,17881.61,-0.44
2021-04-09,29.51,30.35,29.86,29.13,28835.9,1.22
