date,open,high,close,low,volume,p_change
2021-03-11,8.83,8.93,8.92,8.76,12484.2,0.91
2021-03-12,8.87,8.96,8.81,8.73,12813.3,-1.23
2021-03-15,8.81,8.84,8.62,8.6,16038.2,-2.16
2021-03-16,8.64,8.77,8.76,8.59,11747.05,1.62
2021-03-17,8.67,8.85,8.82,8.67,10094.4,0.69
2021-03-18,8.88,8.98,8.77,8.73,11159.1,-0.57
2021-03-19,8.75,9.0,8.95,8.53,20080.1,2.05
2021-03-22,8.94,9.06,9.06,8.93,16955.0,1.23
2021-03-23,9.07,9.07,8.81,8.81,14803.6,-2.76
2021-03-24,8.78,8.92,8.73,8.63,10799.7,-0.91
2021-03-25,8.73,8.8,8.74,8.66,8096.2,0.12
2021-03-26,8.69,8.81,8.77,8.69,9102.4,0.34
2021-03-29,8.77,8.77,8.7,8.68,8141.1,-0.8
2021-03-30,8.68,8.68,8.59,8.54,9906.5,-1.26
2021-03-31,8.56,8.56,8.5,8.46,10447.8,-1.05
2021-04-01,8.52,8.61,8.56,8.46,6761.5,0.71
2021-04-02,8.51,8.6,8.56,8.51,6010.8,0.0
2021-04-06,8.57,8.7,8.7,8.57,7209.77,1.64
2021-04-07,8.72,8.89,8.88,8.65,16916.9,2.07
2021-04-08,8.9,8.94,8.7,8.67,13009.2,-2.03
2021-04-09,8.7,8.81,8.8,8.65,7305.42,1.15
