date,open,high,close,low,volume,p_change
2021-03-11,27.59,28.28,27.59,26.68,85107.44,1.51
2021-03-12,28.11,28.34,27.63,27.21,62470.3,0.14
2021-03-15,27.68,28.13,27.02,26.67,62489.34,-2.21
2021-03-16,27.0,27.37,27.1,26.2,81620.97,0.3
2021-03-17,27.15,27.49,27.21,26.4,59289.02,0.41
2021-03-18,27.14,28.35,27.61,27.14,64281.25,1.47
2021-03-19,27.27,27.6,26.66,26.42,74590.25,-3.44
2021-03-22,26.91,27.39,26.77,26.6,52679.74,0.41
2021-03-23,26.82,27.0,26.39,25.18,86277.92,-1.42
2021-03-24,25.98,25.98,24.66,24.47,92693.42,-6.56
2021-03-25,24.78,25.42,25.11,24.64,46842.75,1.82
2021-03-26,25.37,25.5,25.41,24.86,61788.8,1.2
2021-03-29,25.83,25.97,25.67,25.12,57472.03,1.02
2021-03-30,25.68,26.25,26.12,25.18,55318.9,1.75
2021-03-31,26.2,26.65,26.4,25.6,63088.91,1.07
2021-04-01,25.5,25.8,25.43,24.81,56056.33,-1.05
2021-04-02,25.45,25.78,25.6,25.03,48190.61,0.67
2021-04-06,25.78,26.55,26.37,25.78,48521.45,3.01
2021-04-07,26.38,26.87,26.71,26.01,76108.06,1.29
2021-04-08,26.95,27.35,26.88,26.42,68195.89,0.64
2021-04-09,27.2,27.27,26.18,26.01,57823.9,-2.6
