date,open,high,close,low,volume,p_change
2021-03-11,58.74,59.05,58.55,57.87,4571.0,-0.51
2021-03-12,58.73,59.24,58.5,57.0,3499.0,-0.09
2021-03-15,58.68,58.68,55.75,55.0,6350.0,-4.7
2021-03-16,56.33,57.5,57.24,55.82,3193.0,2.67
2021-03-17,57.42,60.3,59.71,56.81,5392.0,4.32
2021-03-18,59.6,60.99,59.81,59.45,3189.0,0.17
2021-03-19,59.0,61.8,60.84,58.0,4532.0,1.72
2021-03-22,61.0,63.98,63.1,60.9,5857.8,3.71
2021-03-23,62.9,64.84,63.47,62.54,7339.0,0.59
2021-03-24,63.58,64.79,62.25,61.58,3062.0,-1.92
2021-03-25,62.25,63.76,62.68,61.64,2363.0,0.69
2021-03-26,62.68,63.03,62.63,61.89,2512.0,-0.08
2021-03-29,62.0,65.51,64.36,62.0,4201.0,2.76
2021-03-30,64.14,64.5,61.3,61.26,5677.0,-4.75
2021-03-31,62.99,62.99,59.8,58.97,5775.1,-2.45
2021-04-01,59.18,60.4,59.55,57.0,6999.77,-0.42
2021-04-02,60.03,61.09,59.88,59.52,3321.0,0.55
2021-04-06,59.5,61.44,60.7,59.5,2759.49,1.37
2021-04-07,61.08,61.5,60.93,60.5,1935.0,0.38
2021-04-08,60.6,61.2,60.64,60.0,3338.75,-0.48
2021-04-09,60.51,60.69,60.0,59.3,2748.93,-1.05
