date,open,high,close,low,volume,p_change
2021-03-11,3.0,3.07,3.04,3.0,244810.44,1.33
2021-03-12,3.12,3.19,3.09,3.06,583913.69,1.65
2021-03-15,3.13,3.13,2.96,2.95,745894.94,-4.21
2021-03-16,2.99,2.99,2.87,2.85,637936.69,-3.04
2021-03-17,2.87,3.01,3.01,2.84,716128.94,4.88
2021-03-18,2.99,3.05,3.0,2.93,447000.19,-0.33
2021-03-19,2.98,3.01,3.0,2.95,223022.73,0.0
2021-03-22,2.99,3.05,3.03,2.96,242591.95,1.0
2021-03-23,3.01,3.04,3.01,2.98,252675.05,-0.66
2021-03-24,3.01,3.08,3.03,2.99,373625.0,0.66
2021-03-25,3.02,3.06,3.01,2.99,325106.0,-0.66
2021-03-26,3.03,3.03,3.02,2.99,288443.91,0.33
2021-03-29,2.99,3.01,3.0,2.95,234073.52,-0.66
2021-03-30,2.99,3.01,2.99,2.97,166997.48,-0.33
2021-03-31,2.99,3.0,2.96,2.94,235394.0,-1.0
2021-04-02,3.15,3.15,3.03,2.98,1242659.38,2.37
2021-04-06,3.0,3.09,3.04,2.91,658101.19,0.33
2021-04-07,3.03,3.07,3.0,2.99,427772.16,-1.32
2021-04-08,2.99,3.0,2.97,2.96,313892.0,-1.0
2021-04-09,2.97,2.99,2.99,2.96,228498.94,0.67
