date,open,high,close,low,volume,p_change
2021-03-11,2.51,2.6,2.53,2.51,22914.0,0.8
2021-03-12,2.52,2.56,2.56,2.49,13808.0,1.19
2021-03-15,2.53,2.59,2.53,2.52,12976.0,-1.17
2021-03-16,2.53,2.56,2.56,2.53,11359.01,1.19
2021-03-17,2.54,2.54,2.53,2.5,14756.11,-1.17
2021-03-18,2.51,2.56,2.55,2.51,16276.0,0.79
2021-03-19,2.56,2.56,2.51,2.49,14717.2,-1.57
2021-03-22,2.52,2.54,2.53,2.5,12492.0,0.8
2021-03-23,2.53,2.54,2.53,2.48,14299.0,0.0
2021-03-24,2.66,2.66,2.66,2.63,22229.14,5.14
2021-03-25,2.79,2.79,2.79,2.73,94927.63,4.89
2021-03-26,2.78,2.79,2.74,2.69,65042.0,-1.79
2021-03-29,2.75,2.76,2.72,2.68,27468.63,-0.73
2021-03-30,2.71,2.72,2.63,2.62,26006.0,-3.31
2021-03-31,2.67,2.76,2.76,2.64,38959.4,4.94
2021-04-01,2.9,2.9,2.79,2.78,81932.78,1.09
2021-04-02,2.79,2.93,2.9,2.79,107579.4,3.94
2021-04-06,2.96,3.05,3.05,2.92,147501.5,5.17
2021-04-07,3.05,3.13,3.0,2.9,123642.1,-1.64
2021-04-08,2.97,3.15,3.15,2.96,106426.79,5.0
2021-04-09,3.18,3.25,3.16,3.1,111563.2,0.32
