date,open,high,close,low,volume,p_change
2021-03-11,17.1,17.8,17.61,16.55,1588790.0,4.2
2021-03-12,17.64,18.15,17.32,16.94,1394480.5,-1.65
2021-03-15,17.04,18.05,17.34,16.91,1067235.25,0.12
2021-03-16,17.45,17.53,16.71,16.36,1142158.75,-3.63
2021-03-17,16.78,17.66,17.22,16.51,1104529.75,3.05
2021-03-18,17.23,17.45,17.05,16.96,825833.94,-0.99
2021-03-19,16.7,17.52,16.73,16.6,1131225.38,-1.88
2021-03-22,16.48,16.8,16.52,15.88,930892.44,-1.25
2021-03-23,16.77,16.84,15.61,15.33,1082402.88,-5.51
2021-03-24,15.54,15.92,15.0,14.9,871178.69,-3.91
2021-03-25,15.3,15.65,15.11,15.07,853194.44,0.73
2021-03-26,15.18,16.16,15.7,15.04,1182922.5,3.9
2021-03-29,15.69,16.16,15.54,15.27,881608.12,-1.02
2021-03-30,15.51,17.09,17.09,15.51,1092950.38,9.97
2021-03-31,17.09,17.64,17.43,16.83,1622453.0,1.99
2021-04-01,17.2,17.54,17.15,16.82,953893.0,-1.61
2021-04-02,17.18,17.25,16.75,16.16,847906.88,-2.33
2021-04-06,16.59,17.2,16.75,16.59,611602.12,0.0
2021-04-07,16.65,17.3,16.97,16.18,1032224.06,1.31
2021-04-08,16.63,17.03,16.35,15.7,1184056.62,-3.65
2021-04-09,16.5,16.75,16.28,15.98,771779.38,-0.43
