date,open,high,close,low,volume,p_change
2021-03-11,48.51,49.75,49.13,46.0,54420.1,1.28
2021-03-12,49.47,50.7,49.5,48.3,49969.52,0.75
2021-03-15,48.66,51.0,48.14,47.33,53142.2,-2.75
2021-03-16,46.84,48.55,47.11,46.5,47508.76,-2.14
2021-03-17,46.99,51.0,49.96,46.99,77831.74,6.05
2021-03-18,49.54,52.9,50.92,48.5,83366.9,1.92
2021-03-19,49.85,55.5,53.88,49.68,110611.22,5.81
2021-03-22,53.0,55.44,52.59,52.01,81857.21,-2.39
2021-03-23,52.47,52.88,49.16,49.1,68289.2,-6.52
2021-03-24,48.5,50.18,47.55,46.75,51899.67,-3.27
2021-03-25,47.5,49.43,48.2,47.12,45089.61,1.37
2021-03-26,48.0,48.66,48.25,47.34,39523.77,0.1
2021-03-29,48.71,50.49,48.94,48.01,51129.76,1.43
2021-03-30,48.12,52.84,50.5,48.0,72654.28,3.19
2021-03-31,48.85,49.77,47.58,47.54,51775.54,-5.78
2021-04-01,47.5,47.91,46.98,46.53,35631.1,-1.26
2021-04-02,46.91,47.7,47.2,46.3,28743.42,0.47
2021-04-06,47.83,49.68,48.0,47.64,44111.02,1.7
2021-04-07,47.31,48.35,47.45,47.1,31811.31,-1.15
2021-04-08,47.77,48.66,47.05,46.81,35348.0,-0.84
2021-04-09,47.03,47.99,46.71,46.39,26088.74,-0.72
