date,open,high,close,low,volume,p_change
2021-03-11,53.3,55.36,54.14,52.2,40701.37,2.4
2021-03-12,54.11,57.88,56.75,53.61,74804.32,4.82
2021-03-15,56.55,59.01,57.04,56.32,67068.14,0.51
2021-03-16,57.83,57.84,56.73,55.9,38485.3,-0.54
2021-03-17,56.81,58.15,56.92,56.37,30115.84,0.34
2021-03-18,56.95,58.2,56.05,55.92,39913.44,-1.53
2021-03-19,55.98,56.23,55.6,54.8,27712.02,-0.8
2021-03-22,55.6,58.19,56.68,54.9,50298.21,1.94
2021-03-23,56.68,57.57,55.86,55.55,34070.89,-1.45
2021-03-24,55.44,55.79,52.69,52.03,51917.32,-5.67
2021-03-25,52.69,54.14,53.9,52.2,42978.63,2.3
2021-03-26,53.99,54.59,54.23,53.11,34493.67,0.61
2021-03-29,54.47,56.7,55.78,54.35,43208.91,2.86
2021-03-30,55.8,56.34,55.68,54.98,29970.04,-0.18
2021-03-31,55.75,55.85,54.85,53.89,26050.95,-1.49
2021-04-01,55.0,57.36,57.15,54.02,38365.63,4.19
2021-04-02,57.5,58.97,58.02,56.66,56415.79,1.52
2021-04-06,58.89,59.0,57.85,56.76,38121.7,-0.29
2021-04-07,57.89,58.12,57.83,56.71,30228.42,-0.04
2021-04-08,57.3,58.99,58.05,57.1,35504.84,0.38
2021-04-09,57.79,58.3,57.79,56.3,37020.72,-0.45
