date,open,high,close,low,volume,p_change
2021-03-11,51.8,53.68,53.18,51.79,582710.75,4.25
2021-03-12,53.55,54.89,54.42,53.01,615708.94,2.33
2021-03-15,54.06,54.88,53.85,53.33,388374.5,-1.05
2021-03-16,53.9,54.14,54.0,53.08,234478.41,0.28
2021-03-17,54.05,54.07,53.07,52.68,254613.16,-1.72
2021-03-18,53.15,53.65,52.95,52.71,215436.06,-0.23
2021-03-19,52.49,52.5,51.56,51.5,273677.88,-2.62
2021-03-22,51.56,52.0,51.98,50.99,196321.77,0.81
2021-03-23,52.26,53.49,51.68,51.39,370383.44,-0.58
2021-03-24,51.26,51.72,50.73,50.62,276164.88,-1.84
2021-03-25,50.77,51.19,50.9,50.32,233523.12,0.34
2021-03-26,51.25,51.55,51.33,50.7,285534.59,0.84
2021-03-29,51.72,52.4,51.68,51.58,351298.78,0.68
2021-03-30,51.69,51.92,51.6,51.43,282090.31,-0.15
2021-03-31,51.69,51.77,51.22,50.91,177896.12,-0.74
2021-04-01,51.4,51.42,51.42,51.0,166551.8,0.39
2021-04-02,51.42,51.5,51.33,51.11,172093.83,-0.17
2021-04-06,51.36,51.49,51.1,51.05,183972.48,-0.45
2021-04-07,50.9,51.65,51.63,50.2,313009.22,1.04
2021-04-08,51.4,51.41,51.18,50.9,179380.03,-0.87
2021-04-09,51.18,51.18,50.66,50.48,161925.62,-1.02
