date,open,high,close,low,volume,p_change
2021-03-11,164.21,170.72,166.89,162.61,79807.5,1.64
2021-03-12,168.58,169.1,165.58,162.9,67923.42,-0.79
2021-03-15,165.58,166.5,157.87,155.58,109311.37,-4.66
2021-03-16,160.6,164.8,162.9,157.88,61777.99,3.19
2021-03-17,162.0,163.22,161.66,158.58,75014.8,-0.76
2021-03-18,162.99,167.98,167.15,162.16,80496.96,3.4
2021-03-19,162.24,163.81,159.71,158.5,86731.71,-4.45
2021-03-22,159.7,161.79,160.6,157.0,67065.78,0.56
2021-03-23,160.88,162.37,160.66,159.0,50437.7,0.04
2021-03-24,160.08,164.33,157.75,155.55,111708.77,-1.81
2021-03-25,155.29,162.37,160.0,154.51,89639.78,1.43
2021-03-26,161.6,165.0,163.19,160.55,79358.44,1.99
2021-03-29,163.99,169.01,164.89,161.04,95979.62,1.04
2021-03-30,164.0,167.93,166.0,163.01,83634.8,0.67
2021-03-31,165.0,165.5,164.7,160.6,58835.16,-0.78
2021-04-01,165.0,171.98,171.63,164.7,73123.38,4.21
2021-04-02,174.0,177.37,174.1,170.6,99819.5,1.44
2021-04-06,172.78,172.78,166.41,164.05,97283.7,-4.42
2021-04-07,164.52,164.52,159.16,158.0,108747.63,-4.36
2021-04-08,157.87,160.43,160.0,155.9,79948.98,0.53
2021-04-09,157.22,159.0,155.92,155.6,74535.94,-2.55
