date,open,high,close,low,volume,p_change
2021-03-11,7.88,8.23,8.23,7.68,1061870.12,4.97
2021-03-12,8.35,8.36,8.11,7.96,986514.81,-1.46
2021-03-15,8.05,8.45,8.2,7.96,977455.0,1.11
2021-03-16,8.1,8.11,7.88,7.71,919320.06,-3.9
2021-03-17,8.65,8.67,8.67,8.27,1771509.88,10.03
2021-03-18,9.0,9.54,9.54,8.92,1865738.5,10.04
2021-03-19,9.85,9.85,9.65,9.18,2137171.75,1.15
2021-03-22,9.66,9.75,9.18,9.06,1832804.62,-4.87
2021-03-23,9.1,9.13,8.74,8.67,1293199.0,-4.79
2021-03-24,8.64,8.65,8.44,8.3,1063069.0,-3.43
2021-03-25,8.35,8.63,8.5,8.26,972051.06,0.71
2021-03-26,8.47,8.67,8.64,8.41,761906.06,1.65
2021-03-29,8.7,9.06,8.98,8.58,1003790.12,3.94
2021-03-30,8.94,9.04,8.93,8.73,671046.12,-0.56
2021-03-31,8.95,9.1,8.94,8.8,497791.97,0.11
2021-04-01,8.94,9.54,9.36,8.81,1008308.94,4.7
2021-04-02,9.29,9.33,9.18,9.11,576177.25,-1.92
2021-04-06,9.2,9.46,9.2,9.18,507782.31,0.22
2021-04-07,9.2,9.44,9.36,9.03,722975.06,1.74
2021-04-08,9.3,9.67,9.29,9.26,851639.62,-0.75
2021-04-09,9.4,9.45,9.43,9.1,733359.31,1.51
