date,open,high,close,low,volume,p_change
2021-03-11,96.33,101.5,98.8,94.65,346538.25,2.88
2021-03-12,100.0,102.15,99.11,98.0,298448.19,0.31
2021-03-15,97.99,104.9,99.0,96.2,364528.62,-0.11
2021-03-16,99.0,99.53,96.55,91.65,315513.12,-2.48
2021-03-17,96.0,103.2,102.26,94.7,398643.31,5.91
2021-03-18,102.09,104.97,102.0,100.96,273816.97,-0.25
2021-03-19,98.6,99.23,96.77,94.32,333753.25,-5.13
2021-03-22,96.21,98.9,96.85,94.0,216487.16,0.08
2021-03-23,96.42,96.42,93.73,91.29,286246.28,-3.22
2021-03-24,93.1,94.0,90.37,89.29,237676.05,-3.58
2021-03-25,88.9,93.75,92.99,87.81,270783.09,2.9
2021-03-26,93.0,100.8,99.9,92.99,399192.31,7.43
2021-03-29,99.51,100.5,97.57,97.17,245814.05,-2.33
2021-03-30,96.41,100.1,100.1,95.52,233353.69,2.59
2021-03-31,98.8,100.77,94.26,92.38,356738.09,-5.83
2021-04-01,95.92,96.38,95.2,93.21,272690.84,1.0
2021-04-02,95.18,97.05,95.23,92.6,272974.94,0.03
2021-04-06,99.0,100.49,97.07,96.88,285918.03,1.93
2021-04-07,99.99,100.3,98.55,96.55,274142.91,1.52
2021-04-08,96.7,97.2,96.66,94.2,265502.0,-1.92
2021-04-09,97.0,100.84,97.61,95.56,286428.75,0.98
