date,open,high,close,low,volume,p_change
2021-03-11,21.78,22.75,22.4,21.51,304175.47,2.19
2021-03-12,22.67,22.7,20.99,20.5,498603.12,-6.29
2021-03-15,20.59,21.6,21.13,20.3,304508.44,0.67
2021-03-16,21.28,21.56,20.21,19.8,397789.0,-4.35
2021-03-17,20.21,22.23,22.23,19.92,634347.62,9.99
2021-03-18,22.56,22.66,22.3,21.8,472707.97,0.32
2021-03-19,21.73,21.93,20.91,20.7,417594.75,-6.23
2021-03-22,20.91,21.35,21.22,20.4,285976.84,1.48
2021-03-23,21.06,21.12,20.11,19.85,379031.47,-5.23
2021-03-24,19.89,20.05,18.93,18.33,437930.16,-5.87
2021-03-25,18.6,20.01,19.2,18.4,323059.84,1.43
2021-03-26,18.96,20.2,19.97,18.75,380388.25,4.01
2021-03-29,19.76,20.15,19.71,19.52,217710.88,-1.3
2021-03-30,19.69,19.97,19.63,19.12,214857.09,-0.41
2021-03-31,19.75,20.6,19.99,19.7,261501.78,1.83
2021-04-01,19.95,20.52,20.08,19.75,255486.0,0.45
2021-04-02,19.96,20.3,20.07,19.53,216745.09,-0.05
2021-04-06,20.08,21.47,21.34,19.98,410855.38,6.33
2021-04-07,21.33,21.8,20.57,20.25,439374.81,-3.61
2021-04-08,20.59,20.68,20.03,19.89,302639.03,-2.62
2021-04-09,19.97,20.69,20.09,19.75,231823.94,0.3
