date,open,high,close,low,volume,p_change
2021-03-11,15.49,16.28,16.01,15.4,476589.88,4.23
2021-03-12,16.0,16.23,16.09,15.65,390703.56,0.5
2021-03-15,15.97,16.03,15.65,15.41,379885.12,-2.73
2021-03-16,15.82,15.85,15.61,15.25,274556.94,-0.26
2021-03-17,15.57,16.34,15.92,15.42,396948.38,1.99
2021-03-18,16.4,17.19,16.86,16.33,676580.5,5.91
2021-03-19,16.41,16.42,16.19,16.1,428566.0,-3.97
2021-03-22,16.11,16.42,16.01,15.72,291471.03,-1.11
2021-03-23,15.98,16.03,15.2,14.85,473514.56,-5.06
2021-03-24,14.92,14.94,13.85,13.77,702427.38,-8.88
2021-03-25,14.0,14.68,14.27,13.9,488493.81,3.03
2021-03-26,14.28,14.8,14.52,13.86,474585.69,1.75
2021-03-29,14.66,15.15,14.87,14.36,424700.12,2.41
2021-03-30,14.82,15.34,15.04,14.65,402155.53,1.14
2021-03-31,14.98,14.99,14.65,14.5,389442.62,-2.59
2021-04-01,14.59,15.15,14.9,14.46,316794.25,1.71
2021-04-02,15.36,15.42,14.63,14.58,465955.41,-1.81
2021-04-06,14.73,14.81,14.38,14.24,373018.41,-1.71
2021-04-07,14.45,14.63,14.63,14.3,494244.28,1.74
2021-04-08,14.46,14.7,14.51,14.3,301137.19,-0.82
2021-04-09,14.46,14.61,14.55,14.1,388266.31,0.28
