date,open,high,close,low,volume,p_change
2021-03-11,2.88,3.14,3.1,2.87,5713208.5,7.64
2021-03-12,3.04,3.05,3.02,2.97,3896722.0,-2.58
2021-03-15,3.04,3.1,3.04,2.98,3067048.75,0.66
2021-03-16,3.01,3.02,2.94,2.9,2835762.0,-3.29
2021-03-17,2.88,2.92,2.9,2.82,2118448.25,-1.36
2021-03-18,2.94,2.96,2.85,2.85,1706963.62,-1.72
2021-03-19,2.8,2.87,2.86,2.79,1764891.5,0.35
2021-03-22,2.84,2.91,2.87,2.83,1468160.38,0.35
2021-03-23,2.88,2.9,2.78,2.77,1762246.38,-3.14
2021-03-24,2.72,2.77,2.66,2.65,1885811.0,-4.32
2021-03-25,2.63,2.7,2.64,2.63,1015875.81,-0.75
2021-03-26,2.64,2.7,2.7,2.64,1176377.25,2.27
2021-03-29,2.71,2.72,2.7,2.66,1037064.88,0.0
2021-03-30,2.69,2.74,2.72,2.64,1216819.62,0.74
2021-03-31,2.69,2.7,2.67,2.65,831664.31,-1.84
2021-04-01,2.67,2.7,2.69,2.65,809867.44,0.75
2021-04-02,2.69,2.73,2.71,2.65,1210283.88,0.74
2021-04-06,2.74,2.78,2.73,2.72,1362268.62,0.74
2021-04-07,2.7,2.76,2.75,2.68,1202110.38,0.73
2021-04-08,2.78,3.03,2.94,2.77,5674923.0,6.91
2021-04-09,2.9,2.91,2.85,2.83,2998135.0,-3.06
