date,open,high,close,low,volume,p_change
2021-03-11,4.78,4.81,4.8,4.71,52732.8,1.48
2021-03-12,4.8,4.88,4.86,4.71,54796.2,1.25
2021-03-15,4.82,4.91,4.87,4.82,62365.0,0.21
2021-03-16,4.88,4.93,4.92,4.82,54817.43,1.03
2021-03-17,4.92,4.93,4.85,4.83,48267.27,-1.42
2021-03-18,4.84,4.9,4.81,4.8,50129.8,-0.82
2021-03-19,4.76,5.0,4.86,4.76,95467.48,1.04
2021-03-22,4.84,5.03,5.0,4.84,105027.54,2.88
2021-03-23,5.03,5.05,4.9,4.88,60368.6,-2.0
2021-03-24,4.9,4.99,4.83,4.82,89145.58,-1.43
2021-03-25,4.76,4.85,4.56,4.54,123913.17,-5.59
2021-03-26,4.56,4.82,4.78,4.52,108339.53,4.83
2021-03-29,4.78,4.9,4.79,4.74,74010.36,0.21
2021-03-30,4.8,4.81,4.67,4.62,67824.0,-2.5
2021-03-31,4.62,4.73,4.73,4.6,66200.02,1.28
2021-04-01,4.7,4.9,4.82,4.64,107543.2,1.9
2021-04-02,4.78,4.8,4.61,4.5,167426.83,-4.36
2021-04-06,4.62,4.82,4.71,4.57,136565.02,2.17
2021-04-07,4.75,4.86,4.84,4.67,110448.11,2.76
2021-04-08,4.82,4.91,4.82,4.76,98814.18,-0.41
2021-04-09,4.84,4.92,4.89,4.81,87445.75,1.45
