date,open,high,close,low,volume,p_change
2021-03-11,16.0,16.57,16.44,15.84,33273.3,2.37
2021-03-12,16.49,16.52,16.05,16.01,30974.0,-2.37
2021-03-15,15.71,16.08,15.63,15.39,55070.46,-2.62
2021-03-16,15.76,16.48,16.4,15.68,59544.04,4.93
2021-03-17,16.42,16.47,16.19,16.11,29376.32,-1.28
2021-03-18,16.16,16.7,16.29,16.16,33835.15,0.62
2021-03-19,16.23,16.51,16.27,16.11,23466.32,-0.12
2021-03-22,16.2,16.55,16.51,16.13,35790.89,1.48
2021-03-23,16.47,17.25,16.76,16.38,90797.75,1.51
2021-03-24,16.72,16.92,16.87,16.34,53755.77,0.66
2021-03-25,16.81,16.81,16.57,16.33,41552.33,-1.78
2021-03-26,16.48,16.65,16.5,16.4,29617.61,-0.42
2021-03-29,16.5,16.51,16.07,16.03,37991.79,-2.61
2021-03-30,16.06,16.1,15.83,15.82,29110.95,-1.49
2021-03-31,15.82,16.1,16.04,15.71,23536.38,1.33
2021-04-01,16.02,16.03,15.8,15.71,28589.4,-1.5
2021-04-02,15.87,15.87,15.77,15.49,37455.65,-0.19
2021-04-06,15.75,15.96,15.87,15.65,27067.85,0.63
2021-04-07,15.81,15.87,15.65,15.54,27303.0,-1.39
2021-04-08,15.66,15.77,15.63,15.55,25011.21,-0.13
2021-04-09,15.62,15.68,15.46,15.39,22224.8,-1.09
