date,open,high,close,low,volume,p_change
2021-03-11,13.7,14.06,14.04,13.59,41563.25,2.26
2021-03-12,13.9,13.95,13.62,13.45,56024.55,-2.99
2021-03-15,13.55,13.85,13.65,13.31,40046.5,0.22
2021-03-16,13.65,13.8,13.58,13.36,40388.5,-0.51
2021-03-17,13.48,13.48,12.91,12.5,136029.59,-4.93
2021-03-18,12.91,12.96,12.72,12.66,72910.91,-1.47
2021-03-19,12.7,12.95,12.68,12.52,60584.13,-0.31
2021-03-22,12.76,12.95,12.92,12.7,59558.61,1.89
2021-03-23,12.93,13.2,13.0,12.85,74322.01,0.62
2021-03-24,13.05,13.14,12.92,12.86,39709.53,-0.61
2021-03-25,12.88,13.04,13.0,12.54,61861.53,0.62
2021-03-26,12.9,12.94,12.82,12.65,68798.63,-1.39
2021-03-29,12.85,12.9,12.59,12.55,59047.86,-1.79
2021-03-30,12.51,12.57,12.12,12.11,81250.18,-3.73
2021-03-31,12.2,12.3,12.3,12.01,42437.73,1.49
2021-04-01,12.3,12.4,12.32,12.18,36659.02,0.16
2021-04-02,12.42,12.45,12.29,12.19,44175.3,-0.24
2021-04-06,12.28,12.6,12.48,12.25,52197.49,1.55
2021-04-07,12.47,12.55,12.39,12.3,43275.42,-0.72
2021-04-08,12.35,12.36,12.19,12.17,43476.81,-1.61
2021-04-09,12.2,12.22,12.12,12.08,28660.0,-0.57
