date,open,high,close,low,volume,p_change
2021-03-11,6.5,6.7,6.59,6.41,234562.64,1.7
2021-03-12,6.59,6.96,6.86,6.5,274045.53,4.1
2021-03-15,6.85,7.12,6.8,6.71,200131.0,-0.88
2021-03-16,6.79,6.88,6.81,6.71,125173.17,0.15
2021-03-17,6.75,6.82,6.8,6.62,109414.67,-0.15
2021-03-18,6.81,6.83,6.68,6.68,97353.85,-1.76
2021-03-19,6.66,7.1,6.99,6.61,204836.81,4.64
2021-03-22,6.93,7.08,6.94,6.92,122156.95,-0.71
2021-03-23,6.92,6.94,6.83,6.78,105099.6,-1.58
2021-03-24,6.81,6.87,6.73,6.73,81852.23,-1.46
2021-03-25,6.8,6.91,6.85,6.68,87244.33,1.78
2021-03-26,6.87,6.92,6.87,6.78,83581.22,0.29
2021-03-29,6.82,7.36,7.13,6.81,166043.3,3.79
2021-03-30,7.14,7.21,7.14,7.05,100912.0,0.14
2021-03-31,7.1,7.28,7.21,7.08,116742.9,0.98
2021-04-01,7.19,7.27,7.19,7.11,90214.63,-0.28
2021-04-02,7.22,7.23,7.14,7.09,86424.43,-0.69
2021-04-06,7.11,7.19,7.06,7.04,83151.79,-1.12
2021-04-07,7.06,7.14,7.09,7.02,74498.55,0.42
2021-04-08,7.09,7.11,6.9,6.89,96460.37,-2.68
2021-04-09,6.91,6.94,6.89,6.79,89000.73,-0.14
