date,open,high,close,low,volume,p_change
2021-03-11,17.59,17.76,17.6,17.27,9437.16,0.63
2021-03-12,17.5,17.82,17.38,17.35,9783.1,-1.25
2021-03-15,17.39,17.45,17.18,17.1,13600.71,-1.15
2021-03-16,17.19,17.5,17.41,17.01,10864.25,1.34
2021-03-17,17.58,17.65,17.57,17.34,10773.41,0.92
2021-03-18,17.62,18.27,18.1,17.48,19104.32,3.02
2021-03-19,17.92,18.21,18.03,17.79,17220.71,-0.39
2021-03-22,18.04,18.2,18.03,17.4,28863.98,0.0
2021-03-23,17.95,18.55,18.43,17.77,35281.68,2.22
2021-03-24,18.5,19.75,19.27,18.47,65198.42,4.56
2021-03-25,18.8,19.65,19.41,18.8,47193.98,0.73
2021-03-26,19.35,20.52,20.38,19.23,48407.94,5.0
2021-03-29,20.44,20.56,20.22,20.03,36687.88,-0.79
2021-03-30,20.0,20.35,19.36,19.18,42582.37,-4.25
2021-03-31,19.36,19.74,19.44,19.32,20061.01,0.41
2021-04-01,19.41,21.38,21.38,19.01,60246.65,9.98
2021-04-02,21.97,23.52,23.52,21.23,135751.12,10.01
2021-04-06,24.99,25.87,24.17,23.8,221452.62,2.76
2021-04-07,23.5,25.56,23.96,23.01,144193.47,-0.87
2021-04-08,23.09,24.5,23.4,22.69,98011.89,-2.34
2021-04-09,23.69,25.1,24.18,23.45,141303.31,3.33
