date,open,high,close,low,volume,p_change
2021-03-11,1.42,1.45,1.43,1.4,89541.5,1.42
2021-03-12,1.43,1.43,1.39,1.38,113926.37,-2.8
2021-03-15,1.39,1.39,1.35,1.32,258242.52,-2.88
2021-03-16,1.33,1.4,1.39,1.33,183048.77,2.96
2021-03-17,1.38,1.41,1.4,1.37,134538.66,0.72
2021-03-18,1.4,1.44,1.42,1.38,134683.62,1.43
2021-03-19,1.41,1.42,1.4,1.39,103120.9,-1.41
2021-03-22,1.39,1.43,1.43,1.39,91946.1,2.14
2021-03-23,1.42,1.5,1.5,1.41,263634.88,4.89
2021-03-24,1.53,1.58,1.48,1.47,382280.31,-1.33
2021-03-25,1.47,1.51,1.49,1.44,174051.77,0.68
2021-03-26,1.49,1.55,1.5,1.47,178378.69,0.67
2021-03-29,1.49,1.5,1.5,1.47,124180.37,0.0
2021-03-30,1.5,1.5,1.47,1.46,89967.0,-2.0
2021-03-31,1.47,1.53,1.51,1.45,163426.34,2.72
2021-04-01,1.5,1.52,1.49,1.48,117546.83,-1.32
2021-04-02,1.48,1.5,1.49,1.47,99557.13,0.0
2021-04-06,1.48,1.52,1.51,1.46,152546.91,1.34
2021-04-07,1.5,1.51,1.5,1.49,116484.6,-0.66
2021-04-08,1.5,1.5,1.48,1.47,119371.0,-1.33
2021-04-09,1.47,1.52,1.48,1.46,166327.8,0.0
