date,open,high,close,low,volume,p_change
2021-03-11,4.7,5.15,5.15,4.69,1419990.25,10.04
2021-03-12,5.14,5.67,5.67,5.1,1839217.0,10.1
2021-03-15,5.86,6.07,5.57,5.34,2655218.5,-1.76
2021-03-16,5.47,5.66,5.53,5.36,1347787.62,-0.72
2021-03-17,5.42,5.47,5.43,5.14,1384007.62,-1.81
2021-03-18,5.38,5.84,5.51,5.37,1376566.38,1.47
2021-03-19,5.42,5.77,5.59,5.35,1636072.88,1.45
2021-03-22,5.68,5.95,5.82,5.63,1677387.12,4.11
2021-03-23,5.75,5.75,5.46,5.4,1221813.25,-6.19
2021-03-24,5.38,5.57,5.49,5.28,878553.75,0.55
2021-03-25,5.39,5.46,5.42,5.15,893985.69,-1.27
2021-03-26,5.39,5.64,5.5,5.39,859332.38,1.48
2021-03-29,5.53,5.77,5.57,5.53,1090970.75,1.27
2021-03-30,5.55,5.76,5.65,5.41,889890.44,1.44
2021-03-31,5.6,5.98,5.79,5.48,1263831.62,2.48
2021-04-01,5.73,5.9,5.6,5.51,977776.19,-3.28
2021-04-02,5.56,5.64,5.51,5.44,762747.25,-1.61
2021-04-06,5.51,5.72,5.62,5.48,527137.56,2.0
2021-04-07,5.64,5.79,5.71,5.6,710474.25,1.6
2021-04-08,5.68,5.75,5.72,5.55,575972.31,0.17
2021-04-09,5.69,5.92,5.76,5.64,706117.75,0.7
