date,open,high,close,low,volume,p_change
2021-03-11,4.41,4.52,4.5,4.38,54278.1,2.27
2021-03-12,4.52,4.56,4.54,4.47,47899.37,0.89
2021-03-15,4.52,4.61,4.57,4.5,63290.51,0.66
2021-03-16,4.57,4.63,4.6,4.51,56746.18,0.66
2021-03-17,4.58,4.66,4.61,4.57,50173.0,0.22
2021-03-18,4.59,4.61,4.54,4.52,45012.0,-1.52
2021-03-19,4.45,4.52,4.46,4.4,44596.0,-1.76
2021-03-22,4.42,4.55,4.55,4.42,35360.11,2.02
2021-03-23,4.57,4.57,4.49,4.46,38562.0,-1.32
2021-03-24,4.46,4.49,4.43,4.38,32031.0,-1.34
2021-03-25,4.44,4.52,4.41,4.41,38305.0,-0.45
2021-03-26,4.38,4.45,4.45,4.38,30706.0,0.91
2021-03-29,4.47,4.57,4.53,4.44,63715.0,1.8
2021-03-30,4.52,4.61,4.55,4.51,61514.36,0.44
2021-03-31,4.51,4.63,4.57,4.5,46021.42,0.44
2021-04-01,4.57,4.6,4.53,4.52,35311.53,-0.88
2021-04-02,4.57,4.59,4.55,4.51,42240.32,0.44
2021-04-06,4.53,4.62,4.61,4.53,58862.25,1.32
2021-04-07,4.62,4.65,4.63,4.6,55833.0,0.43
2021-04-08,4.64,4.66,4.59,4.57,48175.0,-0.86
2021-04-09,4.63,4.65,4.58,4.54,43578.0,-0.22
