date,open,high,close,low,volume,p_change
2021-03-11,6.73,6.96,6.94,6.66,74041.57,3.12
2021-03-12,6.97,7.06,7.01,6.85,79756.82,1.01
2021-03-15,7.04,7.12,7.07,6.97,71300.09,0.86
2021-03-16,7.09,7.12,7.09,7.02,57394.87,0.28
2021-03-17,7.09,7.16,7.14,6.99,63704.37,0.7
2021-03-18,7.12,7.21,7.11,7.1,72255.57,-0.42
2021-03-19,7.02,7.18,7.09,7.01,69831.33,-0.28
2021-03-22,7.09,7.27,7.26,7.08,94410.87,2.4
2021-03-23,7.26,7.28,7.22,7.15,62726.71,-0.55
2021-03-24,7.17,7.21,7.1,7.06,72856.44,-1.66
2021-03-25,7.06,7.14,7.03,7.02,60077.2,-0.99
2021-03-26,7.02,7.14,7.12,7.02,52808.85,1.28
2021-03-29,7.14,7.28,7.15,7.12,84295.59,0.42
2021-03-30,7.16,7.17,7.13,7.08,52353.18,-0.28
2021-03-31,7.1,7.17,7.16,7.05,61626.74,0.42
2021-04-01,7.17,7.18,7.18,7.08,56496.6,0.28
2021-04-02,7.18,7.2,6.9,6.87,197111.77,-3.9
2021-04-06,6.87,7.03,6.97,6.8,101054.94,1.01
2021-04-07,6.97,6.97,6.92,6.86,91118.5,-0.72
2021-04-08,6.92,6.92,6.78,6.76,94457.3,-2.02
2021-04-09,6.79,6.83,6.76,6.71,61330.51,-0.29
