date,open,high,close,low,volume,p_change
2021-03-11,17.08,17.95,17.6,16.81,161530.48,2.38
2021-03-12,17.39,17.66,17.05,16.9,135077.78,-3.12
2021-03-15,16.86,17.97,17.53,16.82,147049.73,2.81
2021-03-16,17.46,19.11,18.6,17.4,257222.95,6.1
2021-03-17,18.0,20.54,19.4,17.92,296086.31,4.3
2021-03-18,19.3,20.3,19.32,19.2,278283.72,-0.41
2021-03-19,18.9,19.8,19.11,18.89,192618.0,-1.09
2021-03-22,19.34,21.31,20.7,19.24,268471.81,8.32
2021-03-23,20.31,20.61,19.82,19.39,203278.84,-4.25
2021-03-24,19.5,20.25,18.94,18.82,181911.69,-4.44
2021-03-25,18.76,18.87,17.92,17.66,180255.77,-5.38
2021-03-26,18.18,19.69,19.11,18.18,197322.12,6.64
2021-03-29,19.22,19.54,18.78,18.68,121387.92,-1.73
2021-03-30,18.63,18.88,18.32,17.84,147343.3,-2.45
2021-03-31,18.22,20.37,19.98,18.05,236995.52,9.06
2021-04-01,19.6,19.88,19.04,18.9,156246.91,-4.71
2021-04-02,19.08,19.51,18.75,18.68,100083.0,-1.52
2021-04-06,18.68,19.45,18.79,18.61,93150.29,0.21
2021-04-07,18.69,18.98,18.72,18.3,101090.16,-0.37
2021-04-08,18.6,18.77,18.4,18.28,94673.05,-1.71
2021-04-09,18.33,18.61,18.35,18.11,61402.94,-0.27
