date,open,high,close,low,volume,p_change
2021-03-11,6.62,7.07,7.03,6.61,26322.22,6.51
2021-03-12,7.0,7.35,7.2,6.87,38439.71,2.42
2021-03-15,7.11,7.22,7.08,6.94,26869.94,-1.67
2021-03-16,6.9,7.28,7.27,6.9,27833.68,2.68
2021-03-17,7.3,7.33,7.15,7.12,15981.67,-1.65
2021-03-18,7.1,7.87,7.87,7.1,54765.19,10.07
2021-03-19,8.66,8.66,8.66,8.66,30303.94,10.04
2021-03-22,9.53,9.53,9.53,9.53,37297.27,10.05
2021-03-23,10.29,10.48,10.48,10.01,342139.69,9.97
2021-03-24,10.22,11.53,11.53,10.22,477585.91,10.02
2021-03-25,11.53,11.53,10.38,10.38,282658.53,-9.97
2021-03-26,9.99,10.56,9.95,9.43,319854.41,-4.14
2021-03-29,9.59,10.95,10.95,9.54,429817.28,10.05
2021-03-30,10.19,12.05,12.05,9.86,413035.16,10.05
2021-03-31,12.08,13.26,13.26,11.63,584475.12,10.04
2021-04-01,11.93,12.88,11.99,11.93,549907.06,-9.58
2021-04-02,11.5,11.76,10.79,10.79,370407.62,-10.01
2021-04-06,10.41,11.76,11.39,10.27,370085.75,5.56
2021-04-07,11.11,12.3,11.72,10.86,384256.41,2.9
2021-04-08,11.72,12.5,11.71,11.01,326829.91,-0.09
2021-04-09,11.48,12.88,11.26,11.16,443513.59,-3.84
