date,open,high,close,low,volume,p_change
2021-03-11,52.1,53.53,53.25,51.68,11066.99,1.62
2021-03-12,53.25,54.7,53.87,52.04,11046.58,1.16
2021-03-15,53.72,53.78,52.14,51.88,13435.67,-3.21
2021-03-16,52.14,53.57,53.0,51.93,11958.8,1.65
2021-03-17,52.42,54.94,54.0,52.42,16706.19,1.89
2021-03-18,54.86,54.86,54.09,52.8,14603.24,0.17
2021-03-19,53.47,55.97,55.2,53.47,16647.4,2.05
2021-03-22,55.17,61.3,59.72,55.15,45806.52,8.19
2021-03-23,59.81,62.06,61.64,59.29,33113.66,3.21
2021-03-24,61.03,62.99,61.18,60.89,22789.16,-0.75
2021-03-25,61.18,61.75,61.08,60.0,15635.34,-0.16
2021-03-26,60.56,61.11,59.99,59.16,24867.2,-1.78
2021-03-29,59.52,62.2,61.68,58.71,23951.11,2.82
2021-03-30,62.0,62.97,62.87,61.5,16304.92,1.93
2021-03-31,62.99,63.24,62.0,61.27,14389.68,-1.38
2021-04-01,61.57,62.25,61.19,60.5,11925.89,-1.31
2021-04-02,61.35,63.74,62.2,60.85,17896.49,1.65
2021-04-06,63.08,65.28,64.99,62.5,20331.08,4.49
2021-04-07,64.34,65.1,63.78,63.7,17133.8,-1.86
2021-04-08,63.77,64.52,63.73,63.51,10551.13,-0.08
2021-04-09,63.85,63.98,63.6,62.68,11340.54,-0.2
