date,open,high,close,low,volume,p_change
2021-03-11,8.7,9.08,9.03,8.62,333516.25,3.91
2021-03-12,8.89,8.94,8.73,8.67,284155.75,-3.32
2021-03-15,8.86,9.4,9.21,8.82,507504.62,5.5
2021-03-16,9.21,9.31,9.27,9.05,260849.2,0.65
2021-03-17,9.16,9.18,9.1,8.91,224702.41,-1.83
2021-03-18,9.17,9.35,9.09,9.01,254546.56,-0.11
2021-03-19,8.9,9.08,9.0,8.85,171651.95,-0.99
2021-03-22,8.87,9.02,8.94,8.81,169321.69,-0.67
2021-03-23,8.96,8.99,8.35,8.31,400060.72,-6.6
2021-03-24,8.32,8.41,8.18,8.15,216366.31,-2.04
2021-03-25,8.18,8.26,8.1,8.08,164789.12,-0.98
2021-03-26,8.07,8.18,8.14,8.05,140102.39,0.49
2021-03-29,8.12,8.13,8.06,7.96,167748.83,-0.98
2021-03-30,8.0,8.08,8.03,7.93,139605.09,-0.37
2021-03-31,7.93,8.0,7.98,7.87,112095.27,-0.62
2021-04-01,8.02,8.03,8.0,7.94,111843.35,0.25
2021-04-02,8.08,8.13,8.05,8.0,118548.02,0.62
2021-04-06,8.04,8.1,8.04,8.03,90242.83,-0.12
2021-04-07,8.06,8.17,8.12,8.02,136084.86,0.99
2021-04-08,8.1,8.27,8.16,8.08,187841.88,0.49
2021-04-09,8.25,8.28,8.15,8.11,147175.97,-0.12
