date,open,high,close,low,volume,p_change
2021-03-11,5.37,5.48,5.42,5.19,22819.0,1.12
2021-03-12,5.47,5.57,5.41,5.31,21197.97,-0.18
2021-03-15,5.41,5.45,5.3,5.24,30589.81,-2.03
2021-03-16,5.27,5.5,5.45,5.27,32706.34,2.83
2021-03-17,5.45,5.49,5.45,5.35,21768.65,0.0
2021-03-18,5.42,5.43,5.35,5.32,19334.97,-1.83
2021-03-19,5.32,5.38,5.28,5.24,23598.73,-1.31
2021-03-22,5.35,5.48,5.37,5.28,28566.88,1.71
2021-03-23,5.3,5.4,5.28,5.22,24037.26,-1.68
2021-03-24,5.32,5.35,5.21,5.18,15821.98,-1.33
2021-03-25,5.22,5.33,5.14,5.11,23814.6,-1.34
2021-03-26,5.18,5.22,5.17,5.12,22850.65,0.58
2021-03-29,5.18,5.19,5.08,5.07,33819.45,-1.74
2021-03-30,5.1,5.13,4.95,4.92,29864.86,-2.56
2021-03-31,4.9,5.04,5.0,4.8,43464.76,1.01
2021-04-01,5.0,5.26,5.13,4.93,45284.99,2.6
2021-04-02,5.12,5.16,4.96,4.96,31186.8,-3.31
2021-04-06,5.05,5.06,5.0,4.95,30890.37,0.81
2021-04-07,4.99,5.28,5.26,4.98,47442.3,5.2
2021-04-08,5.31,5.4,5.06,5.06,70008.7,-3.8
2021-04-09,5.09,5.13,5.05,4.98,26094.81,-0.2
