date,open,high,close,low,volume,p_change
2021-03-11,2.12,2.18,2.17,2.1,72742.7,2.36
2021-03-12,2.17,2.23,2.2,2.14,76827.86,1.38
2021-03-15,2.22,2.29,2.27,2.19,124237.69,3.18
2021-03-16,2.27,2.34,2.34,2.25,174688.12,3.08
2021-03-17,2.34,2.36,2.31,2.27,148405.02,-1.28
2021-03-18,2.31,2.31,2.26,2.25,75865.0,-2.17
2021-03-19,2.28,2.31,2.28,2.24,69132.04,0.89
2021-03-22,2.29,2.4,2.39,2.29,178020.72,4.83
2021-03-23,2.42,2.44,2.33,2.32,125181.96,-2.51
2021-03-24,2.32,2.56,2.56,2.31,314527.31,9.87
2021-03-25,2.82,2.82,2.82,2.82,137174.7,10.16
2021-03-26,2.86,2.92,2.75,2.65,1041676.56,-2.48
2021-03-29,2.67,2.69,2.55,2.51,674072.19,-7.27
2021-03-30,2.55,2.56,2.42,2.4,420259.59,-5.1
2021-03-31,2.37,2.46,2.42,2.37,255863.5,0.0
2021-04-01,2.4,2.41,2.35,2.31,265780.28,-2.89
2021-04-02,2.36,2.36,2.31,2.3,144963.02,-1.7
2021-04-06,2.31,2.34,2.34,2.28,131805.31,1.3
2021-04-07,2.33,2.38,2.36,2.31,151895.2,0.85
2021-04-08,2.33,2.36,2.32,2.3,183134.66,-1.7
2021-04-09,2.34,2.34,2.28,2.27,146370.58,-1.72
