date,open,high,close,low,volume,p_change
2021-03-11,4.45,4.65,4.41,4.32,269173.19,1.38
2021-03-12,4.26,4.33,4.32,4.12,145828.73,-2.04
2021-03-15,4.2,4.28,4.19,4.13,91226.01,-3.01
2021-03-16,4.18,4.24,4.23,4.14,67218.3,0.95
2021-03-17,4.22,4.22,4.16,4.11,66518.91,-1.66
2021-03-18,4.17,4.21,4.13,4.12,41923.87,-0.72
2021-03-19,4.1,4.21,4.15,4.06,51991.58,0.48
2021-03-22,4.15,4.25,4.24,4.13,54437.0,2.17
2021-03-23,4.23,4.25,4.11,4.08,54230.0,-3.07
2021-03-24,4.09,4.13,4.06,4.02,37185.4,-1.22
2021-03-25,4.07,4.08,4.03,4.0,29575.2,-0.74
2021-03-26,4.04,4.09,4.07,4.0,33626.2,0.99
2021-03-29,4.07,4.13,4.12,4.04,39527.0,1.23
2021-03-30,4.15,4.17,4.05,3.98,38942.92,-1.7
2021-03-31,4.01,4.09,4.05,4.01,30452.79,0.0
2021-04-01,4.05,4.06,4.03,4.02,21885.0,-0.49
2021-04-02,4.04,4.05,4.03,4.0,19203.0,0.0
2021-04-06,4.04,4.24,4.18,4.03,57346.01,3.72
2021-04-07,4.18,4.22,4.2,4.13,42515.01,0.48
2021-04-08,4.2,4.2,4.13,4.12,27610.01,-1.67
2021-04-09,4.13,4.28,4.2,4.11,66547.01,1.7
