date,open,high,close,low,volume,p_change
2021-03-11,6.17,6.35,6.34,6.1,461698.69,1.44
2021-03-12,6.33,6.45,6.36,6.2,456332.12,0.32
2021-03-15,6.28,6.45,6.27,6.22,362750.12,-1.42
2021-03-16,6.39,6.62,6.52,6.37,673887.69,3.99
2021-03-17,6.45,6.46,6.42,6.33,374770.75,-1.53
2021-03-18,6.42,6.5,6.31,6.3,370594.66,-1.71
2021-03-19,6.23,6.3,6.21,6.15,303149.81,-1.58
2021-03-22,6.21,6.51,6.45,6.17,550179.5,3.87
2021-03-23,6.47,6.49,6.28,6.21,360329.81,-2.64
2021-03-24,6.21,6.25,6.18,6.12,314460.31,-1.59
2021-03-25,6.12,6.2,6.14,6.11,181289.5,-0.65
2021-03-26,6.14,6.35,6.33,6.12,418107.69,3.09
2021-03-29,6.31,6.31,6.26,6.18,309405.88,-1.11
2021-03-30,6.18,6.24,6.2,6.17,218424.16,-0.96
2021-03-31,6.28,6.49,6.27,6.23,350898.56,1.13
2021-04-01,6.31,6.48,6.36,6.29,520426.62,1.44
2021-04-02,6.29,6.44,6.3,6.17,441556.88,-0.94
2021-04-06,6.32,6.56,6.5,6.31,630122.56,3.17
2021-04-07,6.45,6.46,6.42,6.36,371838.56,-1.23
2021-04-08,6.4,6.42,6.32,6.31,302796.41,-1.56
2021-04-09,6.36,6.38,6.28,6.24,254003.73,-0.63
