date,open,high,close,low,volume,p_change
2021-03-11,6.74,7.3,7.26,6.67,539342.75,7.88
2021-03-12,7.23,7.41,7.28,7.12,429773.47,0.28
2021-03-15,7.33,7.7,7.62,7.25,452143.91,4.67
2021-03-16,7.62,8.2,8.2,7.44,551955.12,7.61
2021-03-17,8.05,8.38,8.0,7.79,453724.56,-2.44
2021-03-18,8.01,8.15,7.88,7.71,393420.47,-1.5
2021-03-19,7.78,7.85,7.52,7.43,454105.12,-4.57
2021-03-22,7.39,7.78,7.75,7.23,600843.25,3.06
2021-03-23,7.62,7.63,7.16,7.07,480964.19,-7.61
2021-03-24,7.06,7.08,6.72,6.64,451036.56,-6.14
2021-03-25,6.68,6.92,6.75,6.57,356892.41,0.45
2021-03-26,6.72,6.87,6.79,6.64,299037.03,0.59
2021-03-29,6.75,6.8,6.52,6.49,370204.81,-3.98
2021-03-30,6.52,6.58,6.27,6.22,352056.75,-3.83
2021-03-31,6.28,6.44,6.35,6.24,278082.03,1.28
2021-04-01,6.38,6.52,6.39,6.15,275587.75,0.63
2021-04-02,6.43,6.83,6.8,6.3,426359.12,6.42
2021-04-06,6.9,6.9,6.67,6.62,292238.53,-1.91
2021-04-07,6.65,6.76,6.69,6.57,206136.7,0.3
2021-04-08,6.61,6.72,6.48,6.47,203240.23,-3.14
2021-04-09,6.47,6.7,6.69,6.4,228036.64,3.24
