date,open,high,close,low,volume,p_change
2021-03-11,132.31,135.61,134.3,130.33,5420.11,0.83
2021-03-12,135.0,135.3,134.48,130.01,7593.51,0.13
2021-03-15,134.0,135.7,134.0,132.23,4972.82,-0.36
2021-03-16,134.7,136.48,135.44,134.12,5664.12,1.07
2021-03-17,135.9,140.44,139.93,133.3,8518.93,3.31
2021-03-18,148.0,149.94,140.6,140.47,19456.69,0.48
2021-03-19,140.62,150.89,148.72,139.02,25165.1,5.78
2021-03-22,148.0,153.0,147.6,144.0,17070.22,-0.75
2021-03-23,145.78,147.95,144.52,141.51,14170.04,-2.09
2021-03-24,143.28,145.45,140.15,139.85,8080.94,-3.02
2021-03-25,137.98,139.48,137.0,136.07,7293.48,-2.25
2021-03-26,138.0,140.46,139.52,136.67,7899.31,1.84
2021-03-29,139.8,148.55,145.24,138.05,16396.15,4.1
2021-03-30,145.24,149.95,148.43,144.51,14671.66,2.2
2021-03-31,145.7,149.84,147.55,145.7,10929.76,-0.59
2021-04-01,147.58,148.88,146.66,145.6,5987.38,-0.6
2021-04-02,147.29,149.32,146.8,145.43,5751.97,0.1
2021-04-06,146.81,148.24,145.87,145.08,6430.02,-0.63
2021-04-07,147.86,149.8,145.0,144.52,7739.79,-0.6
2021-04-08,144.27,152.98,150.49,142.0,16927.39,3.79
2021-04-09,148.78,152.31,150.66,147.34,10475.75,0.11
