date,open,high,close,low,volume,p_change
2021-03-11,2.53,2.61,2.59,2.53,19353.02,1.57
2021-03-12,2.6,2.85,2.85,2.57,115966.87,10.04
2021-03-15,2.86,2.89,2.79,2.75,127412.52,-2.1
2021-03-16,2.78,3.07,2.99,2.74,148731.88,7.17
2021-03-17,2.89,2.93,2.86,2.82,97097.0,-4.35
2021-03-18,2.81,2.99,2.86,2.79,93082.02,0.0
2021-03-19,2.82,3.0,2.93,2.8,126444.55,2.45
2021-03-22,2.96,3.2,3.06,2.94,190246.44,4.44
2021-03-23,3.05,3.2,3.15,2.99,154184.02,2.94
2021-03-24,3.08,3.18,3.07,3.05,111322.59,-2.54
2021-03-25,3.03,3.06,2.92,2.89,104628.82,-4.89
2021-03-26,2.9,3.02,3.0,2.86,72440.0,2.74
2021-03-29,3.0,3.14,3.05,2.96,82490.0,1.67
2021-03-30,3.04,3.25,3.12,2.93,103965.72,2.29
2021-03-31,3.08,3.14,3.06,3.01,78943.72,-1.92
2021-04-01,3.03,3.37,3.37,3.01,324456.34,10.13
2021-04-02,3.58,3.58,3.18,3.11,349957.03,-5.64
2021-04-06,3.12,3.24,3.17,3.11,153363.22,-0.31
2021-04-07,3.15,3.49,3.49,3.15,215400.5,10.1
2021-04-08,3.49,3.5,3.37,3.3,262595.53,-3.44
2021-04-09,3.3,3.54,3.41,3.3,171559.88,1.19
