date,open,high,close,low,volume,p_change
2021-03-11,20.34,21.55,21.29,20.27,238552.55,4.88
2021-03-12,21.3,21.35,20.95,20.58,182987.0,-1.6
2021-03-15,20.98,21.14,20.67,20.32,146007.84,-1.34
2021-03-16,20.67,20.97,20.43,20.18,214329.3,-1.16
2021-03-17,20.4,21.08,20.63,20.26,202993.28,0.98
2021-03-18,20.71,20.95,20.66,20.38,181392.78,0.14
2021-03-19,20.4,21.36,20.84,20.31,208323.56,0.87
2021-03-22,20.77,21.23,21.2,20.58,156309.89,1.73
2021-03-23,21.0,21.68,21.33,20.91,195236.0,0.61
2021-03-24,21.08,21.14,20.22,20.03,243570.2,-5.2
2021-03-25,20.1,21.12,20.6,20.1,153406.23,1.88
2021-03-26,20.69,21.58,21.22,20.57,174554.0,3.01
2021-03-29,21.3,21.5,21.22,21.03,141402.02,0.0
2021-03-30,21.24,21.3,20.75,20.66,230209.0,-2.21
2021-03-31,20.56,20.72,20.54,20.24,162780.81,-0.53
2021-04-01,20.39,21.46,21.36,20.35,240296.19,3.99
2021-04-02,21.3,21.7,21.29,21.13,156276.73,-0.33
2021-04-06,21.59,21.65,21.2,21.07,138715.7,-0.42
2021-04-07,21.08,21.23,20.76,20.51,175613.64,-2.08
2021-04-08,20.7,21.54,20.9,20.6,188077.2,0.67
2021-04-09,21.12,21.38,20.81,20.71,120935.24,-0.43
