date,open,high,close,low,volume,p_change
2021-03-11,13.15,13.6,13.6,13.13,4492.0,3.34
2021-03-12,13.6,14.49,13.93,13.23,12451.0,2.43
2021-03-15,13.73,14.85,14.4,13.73,22242.6,3.37
2021-03-16,14.28,15.57,15.05,14.0,30986.0,4.51
2021-03-17,14.99,15.09,14.6,14.45,16748.3,-2.99
2021-03-18,14.63,14.77,14.22,14.17,12676.0,-2.6
2021-03-19,14.15,14.5,14.33,14.07,9116.0,0.77
2021-03-22,13.88,15.5,15.3,13.88,25041.32,6.77
2021-03-23,14.97,17.5,16.08,14.52,48876.57,5.1
2021-03-24,16.0,17.45,16.37,16.0,46702.3,1.8
2021-03-25,15.55,17.3,15.98,14.88,45843.78,-2.38
2021-03-26,15.7,18.18,17.45,15.67,67699.6,9.2
2021-03-29,17.0,17.73,17.26,16.61,53620.45,-1.09
2021-03-30,16.72,16.9,16.2,15.8,39987.81,-6.14
2021-03-31,15.7,16.97,16.8,15.61,36617.44,3.7
2021-04-01,16.33,16.47,15.71,15.71,29151.8,-6.49
2021-04-02,15.58,15.8,15.56,15.32,17609.58,-0.95
2021-04-06,15.69,15.95,15.56,15.48,14007.58,0.0
2021-04-07,15.4,16.0,15.73,15.33,19173.0,1.09
2021-04-08,15.51,15.56,14.68,14.55,26574.78,-6.67
2021-04-09,14.64,14.84,14.43,14.39,10718.0,-1.7
