date,open,high,close,low,volume,p_change
2021-03-11,19.85,20.1,19.49,19.41,41732.02,-1.61
2021-03-12,19.4,19.96,19.84,19.07,39636.32,1.8
2021-03-15,19.51,19.94,19.77,19.44,24694.0,-0.35
2021-03-16,19.63,19.85,19.6,19.47,18089.25,-0.86
2021-03-17,19.6,19.69,19.36,19.15,21708.0,-1.22
2021-03-18,19.43,19.78,19.15,19.02,58023.0,-1.08
2021-03-19,19.15,19.3,18.12,17.6,54529.0,-5.38
2021-03-22,18.41,18.41,17.35,16.66,57693.11,-4.25
2021-03-23,17.34,17.34,17.18,16.74,33059.0,-0.98
2021-03-24,17.15,17.88,17.55,16.69,39996.0,2.15
2021-03-25,17.46,18.3,18.27,17.44,27106.0,4.1
2021-03-26,18.31,18.63,18.46,17.97,19120.0,1.04
2021-03-29,18.46,18.66,18.2,18.1,19149.0,-1.41
2021-03-30,18.15,18.45,16.94,16.65,55681.0,-6.92
2021-03-31,16.96,18.14,17.8,16.96,47360.0,5.08
2021-04-01,17.95,18.03,17.53,17.3,25490.0,-1.52
2021-04-02,17.55,17.77,17.75,17.11,28860.0,1.25
2021-04-06,17.46,19.16,19.0,17.22,68770.14,7.04
2021-04-07,19.0,19.09,18.5,18.34,51800.0,-2.63
2021-04-08,18.53,19.25,19.01,18.45,45328.0,2.76
2021-04-09,19.02,19.14,18.86,18.79,37926.0,-0.79
