date,open,high,close,low,volume,p_change
2021-03-11,3.75,3.75,3.74,3.68,22360.02,0.0
2021-03-12,3.71,3.93,3.92,3.71,70620.09,4.81
2021-03-15,3.9,4.04,3.92,3.86,49867.0,0.0
2021-03-16,3.9,4.06,4.02,3.86,50978.08,2.55
2021-03-17,4.03,4.1,4.04,3.96,48077.13,0.5
2021-03-18,3.98,4.07,4.06,3.98,29516.0,0.49
2021-03-19,4.05,4.05,4.0,3.98,29475.0,-1.48
2021-03-22,3.97,4.03,3.99,3.96,24589.0,-0.25
2021-03-23,3.95,4.0,3.97,3.93,18428.1,-0.5
2021-03-24,3.97,4.08,4.04,3.97,30360.0,1.76
2021-03-25,4.06,4.06,4.01,3.84,32012.52,-0.74
2021-03-26,4.01,4.04,4.01,3.97,14945.11,0.0
2021-03-29,3.83,4.2,4.05,3.83,40451.12,1.0
2021-03-30,3.98,4.09,4.08,3.98,29464.0,0.74
2021-03-31,4.22,4.23,4.08,4.0,48268.0,0.0
2021-04-01,4.07,4.1,4.05,4.04,20701.0,-0.73
2021-04-02,4.08,4.08,4.05,4.01,23229.0,0.0
2021-04-06,4.03,4.1,4.09,4.02,25191.03,0.99
2021-04-07,4.07,4.12,4.05,4.03,24539.6,-0.98
2021-04-08,4.04,4.06,4.02,3.98,35592.07,-0.74
2021-04-09,4.0,4.0,3.89,3.82,73090.01,-3.23
