date,open,high,close,low,volume,p_change
2021-03-11,5.94,6.07,6.06,5.89,16148.01,2.37
2021-03-12,6.02,6.1,6.06,5.9,14578.97,0.0
2021-03-15,6.05,6.15,6.11,6.01,14774.0,0.82
2021-03-16,6.08,6.24,6.24,6.07,21185.0,2.13
2021-03-17,6.2,6.29,6.22,6.18,22721.0,-0.32
2021-03-18,6.26,6.27,6.24,6.19,16800.0,0.32
2021-03-19,6.18,6.41,6.22,6.18,31818.0,-0.32
2021-03-22,6.22,6.84,6.34,6.22,54372.2,1.93
2021-03-23,6.29,6.42,6.29,6.13,58100.51,-0.79
2021-03-24,6.16,6.37,6.18,6.16,34800.11,-1.75
2021-03-25,6.18,6.25,6.11,6.11,23180.11,-1.13
2021-03-26,6.13,6.2,6.17,6.08,13998.67,0.98
2021-03-29,6.17,6.18,6.09,6.07,13849.0,-1.3
2021-03-30,6.11,6.11,6.01,6.01,17457.01,-1.31
2021-03-31,6.04,6.2,6.16,6.0,16480.35,2.5
2021-04-01,6.21,6.4,6.3,6.15,30794.35,2.27
2021-04-02,6.37,6.49,6.35,6.24,38328.01,0.79
2021-04-06,6.38,6.44,6.39,6.29,19823.02,0.63
2021-04-07,6.37,6.47,6.4,6.37,14258.0,0.16
2021-04-08,6.42,6.43,6.37,6.36,19981.09,-0.47
2021-04-09,6.38,6.45,6.42,6.32,14909.0,0.79
