date,open,high,close,low,volume,p_change
2021-03-11,17.58,18.56,18.15,17.47,8534.6,3.3
2021-03-12,18.5,18.5,18.08,17.91,5358.8,-0.39
2021-03-15,17.83,18.15,17.94,17.79,4435.0,-0.77
2021-03-16,18.04,18.27,18.27,17.84,6642.0,1.84
2021-03-17,18.09,18.26,18.11,18.08,3497.0,-0.88
2021-03-18,18.2,18.38,18.04,18.03,7515.0,-0.39
2021-03-19,18.0,18.58,18.44,17.8,9953.95,2.22
2021-03-22,18.34,18.82,18.78,18.31,7538.29,1.84
2021-03-23,18.75,18.93,18.71,18.52,5935.4,-0.37
2021-03-24,18.8,19.12,19.05,18.5,12811.4,1.82
2021-03-25,19.05,19.27,18.67,18.65,14110.2,-2.0
2021-03-26,18.5,19.17,18.86,18.5,11046.86,1.02
2021-03-29,18.85,19.46,19.23,18.85,15429.6,1.96
2021-03-30,19.19,19.37,19.22,18.7,13498.4,-0.05
2021-03-31,19.31,19.48,19.34,19.1,11599.23,0.62
2021-04-01,19.31,20.06,20.0,19.18,26182.63,3.41
2021-04-02,20.0,20.6,20.36,19.84,38090.45,1.8
2021-04-06,21.92,23.88,23.11,21.71,150023.52,13.51
2021-04-07,24.01,24.79,24.43,23.11,154615.8,5.71
2021-04-08,23.96,24.26,23.58,23.4,70096.88,-3.48
2021-04-09,23.58,24.08,23.62,23.28,67977.9,0.17
