date,open,high,close,low,volume,p_change
2021-03-11,413.07,424.0,417.21,412.17,3338.85,0.44
2021-03-12,416.98,422.4,397.0,397.0,6144.87,-4.84
2021-03-15,391.03,394.02,372.9,369.0,7794.9,-6.07
2021-03-16,375.01,377.77,376.3,371.0,3601.52,0.91
2021-03-17,374.16,379.88,378.68,370.01,2761.0,0.63
2021-03-18,380.0,383.08,380.37,376.6,3108.1,0.45
2021-03-19,374.0,394.89,384.72,373.99,4342.2,1.14
2021-03-22,383.5,389.95,384.99,378.46,2926.19,0.07
2021-03-23,382.2,387.6,384.4,376.6,3299.65,-0.15
2021-03-24,381.04,386.5,373.0,371.0,3364.7,-2.97
2021-03-25,375.58,382.41,373.54,370.1,2964.0,0.14
2021-03-26,373.88,391.0,391.0,373.88,4524.3,4.67
2021-03-29,387.32,388.78,383.7,381.53,2967.0,-1.87
2021-03-30,381.6,388.9,383.4,381.6,2532.0,-0.08
2021-03-31,381.46,384.2,377.0,375.3,2648.8,-1.67
2021-04-01,376.78,388.96,386.99,375.33,3892.52,2.65
2021-04-02,384.99,387.95,384.59,382.0,3305.99,-0.62
2021-04-06,385.0,386.96,385.7,382.06,2300.98,0.29
2021-04-07,384.56,391.8,387.0,381.2,3823.1,0.34
2021-04-08,386.98,419.88,416.79,384.03,8148.72,7.7
2021-04-09,416.8,425.1,419.78,409.98,5506.98,0.72
