date,open,high,close,low,volume,p_change
2021-03-11,9.94,10.12,10.05,9.8,3530.02,0.2
2021-03-12,10.05,10.07,9.82,9.55,6001.0,-2.29
2021-03-15,9.85,9.88,9.82,9.68,1898.01,0.0
2021-03-16,9.82,10.08,10.07,9.72,3360.0,2.55
2021-03-17,10.04,10.1,10.02,9.89,3382.0,-0.5
2021-03-18,10.08,10.1,10.02,9.85,2176.0,0.0
2021-03-19,9.91,10.04,10.02,9.72,1505.0,0.0
2021-03-22,10.08,10.09,9.9,9.8,3398.0,-1.2
2021-03-23,9.86,10.01,9.95,9.82,2597.2,0.51
2021-03-24,9.94,10.05,9.9,9.85,1933.0,-0.5
2021-03-25,9.85,9.98,9.96,9.78,3142.0,0.61
2021-03-26,9.95,10.05,9.99,9.8,2952.2,0.3
2021-03-29,9.86,9.98,9.98,9.49,9954.21,-0.1
2021-03-30,9.96,9.99,9.88,9.72,4112.21,-1.0
2021-03-31,9.8,9.87,9.84,9.67,3294.0,-0.41
2021-04-01,9.83,9.83,9.74,9.7,1701.0,-1.02
2021-04-02,9.9,9.9,9.8,9.6,2377.0,0.62
2021-04-06,9.82,9.83,9.78,9.64,3772.0,-0.2
2021-04-07,9.78,9.87,9.85,9.66,3310.0,0.72
2021-04-08,9.91,10.34,10.34,9.77,12837.01,4.97
2021-04-09,10.44,10.44,10.18,10.0,8518.52,-1.55
