date,open,high,close,low,volume,p_change
2021-03-11,30.8,31.57,31.5,30.69,19783.87,1.06
2021-03-12,31.4,31.67,30.16,29.9,27586.83,-4.25
2021-03-15,30.0,30.39,29.9,29.22,19549.13,-0.86
2021-03-16,29.92,30.43,30.11,29.44,17946.88,0.7
2021-03-17,30.03,32.29,31.96,30.03,41050.51,6.14
2021-03-18,32.0,32.51,31.72,31.0,31495.49,-0.75
2021-03-19,31.71,38.06,38.06,31.71,96980.56,19.99
2021-03-22,38.06,40.8,38.37,36.81,113447.61,0.81
2021-03-23,37.34,41.58,39.53,36.58,104001.06,3.02
2021-03-24,38.05,39.38,38.81,37.32,60983.62,-1.82
2021-03-25,39.25,41.7,38.8,38.06,77570.58,-0.03
2021-03-26,37.83,38.95,37.66,37.01,66933.93,-2.94
2021-03-29,38.25,43.9,41.7,38.01,104652.59,10.73
2021-03-30,40.5,44.9,40.2,39.85,105282.6,-3.6
2021-03-31,40.66,40.88,38.79,37.82,66290.43,-3.51
2021-04-01,38.3,39.2,37.4,36.88,47945.76,-3.58
2021-04-02,37.1,38.17,37.17,36.77,40003.83,-0.61
2021-04-06,37.31,40.14,39.42,37.31,59359.0,6.05
2021-04-07,39.41,40.5,40.25,38.8,57428.99,2.11
2021-04-08,40.25,41.81,38.95,38.93,63795.6,-3.23
2021-04-09,38.78,40.66,39.19,38.06,45342.51,0.62
