date,open,high,close,low,volume,p_change
2021-03-11,19.88,20.09,19.6,19.26,17171.18,-0.71
2021-03-12,19.59,20.34,19.9,18.99,15488.13,1.53
2021-03-15,20.1,21.3,20.5,19.71,23504.27,3.02
2021-03-16,20.12,21.48,20.83,19.98,22828.05,1.61
2021-03-17,20.83,22.31,22.1,20.83,27575.34,6.1
2021-03-18,22.11,23.15,21.5,21.43,30071.5,-2.71
2021-03-19,21.92,22.57,21.65,21.42,21352.93,0.7
2021-03-22,20.8,21.98,21.42,20.8,19709.25,-1.06
2021-03-23,21.42,21.7,20.2,20.1,17598.67,-5.7
2021-03-24,20.19,20.48,19.47,19.43,12809.67,-3.61
2021-03-25,19.47,20.2,19.75,19.2,9383.0,1.44
2021-03-26,20.05,20.05,18.8,18.06,28909.12,-4.81
2021-03-29,18.9,19.5,19.13,18.65,14593.38,1.75
2021-03-30,18.98,19.7,19.54,18.67,15459.0,2.14
2021-03-31,19.27,19.63,18.93,18.88,8234.0,-3.12
2021-04-01,18.8,19.1,18.5,18.2,10973.32,-2.27
2021-04-02,18.56,18.88,18.71,18.06,11386.0,1.14
2021-04-06,18.75,19.79,19.2,18.6,16705.62,2.62
2021-04-07,19.2,19.55,19.43,18.9,13648.67,1.2
2021-04-08,19.55,20.65,18.81,18.74,21173.25,-3.19
2021-04-09,18.47,19.03,18.96,18.35,14370.25,0.8
