date,open,high,close,low,volume,p_change
2021-03-11,16.2,16.63,16.38,16.14,8258.0,1.8
2021-03-12,16.3,16.74,16.66,16.22,6685.5,1.71
2021-03-15,16.67,16.76,16.25,16.11,13278.0,-2.46
2021-03-16,16.18,16.2,16.09,15.65,15027.0,-0.98
2021-03-17,16.2,16.46,16.15,15.96,9411.5,0.37
2021-03-18,16.16,16.16,15.86,15.7,12522.5,-1.8
2021-03-19,15.85,16.0,15.81,15.6,11710.0,-0.32
2021-03-22,15.79,16.2,15.8,15.59,16303.0,-0.06
2021-03-23,15.75,15.95,15.77,15.27,14819.5,-0.19
2021-03-24,15.71,15.73,15.54,15.35,9796.5,-1.46
2021-03-25,15.54,15.54,15.23,15.09,11481.5,-2.0
2021-03-26,15.31,15.45,15.36,15.04,5966.0,0.85
2021-03-29,15.37,15.75,15.47,15.28,8188.0,0.72
2021-03-30,15.47,15.52,15.19,15.18,5818.5,-1.81
2021-03-31,15.15,15.34,14.94,14.93,8118.5,-1.65
2021-04-01,14.88,15.0,14.81,14.66,11944.97,-0.87
2021-04-02,14.86,15.05,14.9,14.66,6994.0,0.61
2021-04-06,14.89,15.44,15.42,14.62,9523.77,3.49
2021-04-07,15.42,15.55,15.41,15.28,4870.0,-0.07
2021-04-08,15.45,15.45,15.34,15.1,6195.0,-0.45
2021-04-09,15.3,15.41,15.41,15.05,5512.5,0.46
