date,open,high,close,low,volume,p_change
2021-03-11,5.5,5.59,5.59,5.44,20687.18,1.27
2021-03-12,5.6,5.7,5.69,5.54,26232.12,1.79
2021-03-15,5.8,6.26,6.26,5.7,244937.88,10.02
2021-03-16,6.29,6.57,6.38,6.11,363991.62,1.92
2021-03-17,6.22,6.29,6.2,6.13,182689.92,-2.82
2021-03-18,6.22,6.26,6.21,6.08,137217.86,0.16
2021-03-19,6.12,6.19,6.13,6.1,101379.57,-1.29
2021-03-22,6.15,6.24,6.19,6.13,100133.74,0.98
2021-03-23,6.22,6.28,6.07,6.04,86556.79,-1.94
2021-03-24,6.03,6.13,6.05,6.02,50952.6,-0.33
2021-03-25,6.01,6.05,6.04,5.95,46081.17,-0.17
2021-03-26,6.11,6.14,6.07,6.04,67872.75,0.5
2021-03-29,6.13,6.29,6.09,6.06,73501.18,0.33
2021-03-30,6.07,6.07,5.92,5.88,68803.72,-2.79
2021-03-31,5.88,5.97,5.95,5.81,40341.13,0.51
2021-04-01,5.92,5.94,5.89,5.85,32451.01,-1.01
2021-04-02,5.86,5.89,5.81,5.75,38088.47,-1.36
2021-04-06,5.85,5.96,5.94,5.82,37930.71,2.24
2021-04-07,5.94,6.01,6.01,5.89,36245.04,1.18
2021-04-08,6.05,6.05,5.96,5.96,31070.01,-0.83
2021-04-09,5.94,6.2,6.09,5.94,84954.06,2.18
