date,open,high,close,low,volume,p_change
2021-03-11,27.2,30.0,28.7,26.95,355274.25,2.54
2021-03-12,28.85,29.38,28.91,28.01,251714.23,0.73
2021-03-15,28.26,28.45,27.35,27.29,203462.44,-5.4
2021-03-16,27.56,28.79,28.52,27.1,217189.8,4.28
2021-03-17,28.0,29.85,29.28,27.9,251655.58,2.67
2021-03-18,28.93,32.21,32.21,28.93,256065.28,10.01
2021-03-19,32.5,34.0,32.81,31.81,420201.44,1.86
2021-03-22,32.6,35.78,35.08,32.22,368430.97,6.92
2021-03-23,34.41,34.75,31.57,31.57,326195.03,-10.01
2021-03-24,30.18,34.73,34.73,29.7,424821.38,10.01
2021-03-25,34.76,35.76,32.62,32.3,365073.97,-6.08
2021-03-26,33.01,35.1,32.81,32.77,305788.34,0.58
2021-03-29,32.08,36.09,36.09,31.93,467267.69,10.0
2021-03-30,36.1,39.11,37.69,35.26,536358.81,4.43
2021-03-31,37.1,38.41,36.7,35.32,385733.81,-2.63
2021-04-01,36.84,40.37,39.29,35.9,492594.31,7.06
2021-04-02,38.91,41.0,39.25,38.02,426854.0,-0.1
2021-04-06,38.33,40.17,37.81,37.29,351407.72,-3.67
2021-04-07,37.03,38.99,37.76,37.03,276771.09,-0.13
2021-04-08,37.19,40.56,39.09,36.7,403922.62,3.52
2021-04-09,38.58,39.46,38.06,37.76,269935.06,-2.63
