date,open,high,close,low,volume,p_change
2021-03-11,16.8,17.07,16.9,16.74,23093.2,0.71
2021-03-12,16.89,16.89,16.42,16.41,20863.73,-2.84
2021-03-15,16.42,16.64,16.35,16.22,13521.73,-0.43
2021-03-16,16.48,16.81,16.69,16.35,14986.72,2.08
2021-03-17,16.68,16.83,16.78,16.63,10953.0,0.54
2021-03-18,16.81,17.02,16.7,16.66,16178.0,-0.48
2021-03-19,16.58,16.84,16.78,16.49,12315.0,0.48
2021-03-22,16.77,17.1,16.91,16.58,20425.05,0.78
2021-03-23,16.8,17.13,17.13,16.74,23917.2,1.3
2021-03-24,17.0,17.46,17.13,16.91,27110.26,0.0
2021-03-25,17.11,17.18,17.14,16.74,17988.2,0.06
2021-03-26,17.3,17.3,17.2,17.0,18019.42,0.35
2021-03-29,17.25,17.36,17.17,17.08,12671.0,-0.17
2021-03-30,17.19,17.2,16.84,16.78,17826.0,-1.92
2021-03-31,16.99,17.24,16.9,16.87,17004.16,0.36
2021-04-01,16.8,16.94,16.85,16.51,15841.4,-0.3
2021-04-02,16.98,17.08,16.95,16.79,16002.57,0.59
2021-04-06,17.25,17.37,17.25,17.02,18194.96,1.77
2021-04-07,17.21,17.3,17.1,16.98,14788.67,-0.87
2021-04-08,17.08,17.16,17.02,16.93,13169.12,-0.47
2021-04-09,17.16,17.22,17.15,16.87,17994.74,0.76
