date,open,high,close,low,volume,p_change
2021-03-11,48.0,49.84,48.81,47.1,5706.58,2.03
2021-03-12,48.8,50.74,49.27,47.21,8036.0,0.94
2021-03-15,49.51,51.59,48.77,48.61,6511.0,-1.01
2021-03-16,48.88,49.88,48.99,47.8,5809.0,0.45
2021-03-17,48.57,51.8,51.25,47.89,9590.09,4.61
2021-03-18,51.61,56.4,55.57,51.28,18588.41,8.43
2021-03-19,55.21,56.51,55.93,54.6,16299.9,0.65
2021-03-22,56.72,57.5,57.3,54.78,14824.3,2.45
2021-03-23,53.0,53.7,50.88,48.2,31863.1,-11.2
2021-03-24,48.51,49.41,47.48,47.33,14420.19,-6.68
2021-03-25,47.6,48.9,47.79,46.85,9091.04,0.65
2021-03-26,47.78,48.49,47.64,47.5,5852.0,-0.31
2021-03-29,47.64,48.48,45.85,45.8,7823.06,-3.76
2021-03-30,45.03,46.49,45.08,44.74,5931.0,-1.68
2021-03-31,45.13,45.53,45.5,44.37,5460.98,0.93
2021-04-01,45.0,49.2,48.03,44.69,11713.76,5.56
2021-04-02,48.04,48.88,47.81,47.5,4207.1,-0.46
2021-04-06,47.25,48.78,48.23,47.25,3133.37,0.88
2021-04-07,48.54,48.54,47.17,46.7,6803.37,-2.2
2021-04-08,47.0,47.09,45.94,45.75,5542.0,-2.61
2021-04-09,45.94,46.88,46.06,45.48,3920.79,0.26
