date,open,high,close,low,volume,p_change
2021-03-11,7.2,7.42,7.42,7.13,116220.5,5.55
2021-03-12,7.33,7.52,7.46,7.29,114859.5,0.54
2021-03-15,7.43,7.55,7.48,7.35,69025.21,0.27
2021-03-16,7.48,7.68,7.6,7.42,83935.96,1.6
2021-03-17,7.58,7.58,7.32,7.31,102638.34,-3.68
2021-03-18,7.3,7.37,7.27,7.26,60784.25,-0.68
2021-03-19,7.21,7.32,7.19,7.15,45126.0,-1.1
2021-03-22,7.2,7.46,7.44,7.2,77589.54,3.48
2021-03-23,7.5,7.69,7.35,7.33,100941.02,-1.21
2021-03-24,7.25,7.42,7.3,7.21,60945.9,-0.68
2021-03-25,7.25,7.35,7.2,7.19,46336.54,-1.37
2021-03-26,7.23,7.31,7.27,7.18,32267.74,0.97
2021-03-29,7.3,7.48,7.33,7.27,53589.3,0.82
2021-03-30,7.3,7.3,7.3,7.16,48276.9,-0.41
2021-03-31,7.28,7.39,7.35,7.22,44228.6,0.69
2021-04-01,7.32,7.35,7.24,7.2,31141.53,-1.5
2021-04-02,7.25,7.25,7.14,7.13,37551.18,-1.38
2021-04-06,7.14,7.2,7.17,7.12,25245.0,0.42
2021-04-07,7.19,7.21,7.21,7.15,30835.61,0.56
2021-04-08,7.23,7.23,7.08,7.08,44397.74,-1.8
2021-04-09,7.09,7.13,7.08,7.05,26201.21,0.0
