date,open,high,close,low,volume,p_change
2021-03-11,8.09,8.13,8.12,8.05,2806.02,0.37
2021-03-12,8.16,8.18,8.18,8.07,4975.3,0.74
2021-03-15,8.2,8.58,8.48,8.11,13946.03,3.67
2021-03-16,8.39,8.8,8.65,8.39,10854.03,2.0
2021-03-17,8.65,8.83,8.56,8.55,10288.03,-1.04
2021-03-18,8.47,8.49,8.13,8.13,25903.14,-5.02
2021-03-19,8.26,8.28,8.18,8.12,10086.7,0.61
2021-03-23,9.0,9.0,9.0,9.0,4261.95,10.02
2021-03-24,9.88,9.9,9.9,9.11,98110.86,10.0
2021-03-25,9.19,10.4,9.91,9.19,87106.06,0.1
2021-03-26,9.38,9.88,9.45,9.2,49298.12,-4.64
2021-03-29,9.35,10.35,10.16,9.01,61233.51,7.51
2021-03-30,10.0,10.5,10.0,9.89,56029.86,-1.57
2021-03-31,9.86,9.99,9.77,9.4,29261.17,-2.3
2021-04-01,9.76,10.07,9.98,9.67,22140.0,2.15
2021-04-02,9.77,10.49,10.46,9.77,51973.91,4.81
2021-04-06,10.22,10.65,10.32,10.22,31937.2,-1.34
2021-04-07,10.1,10.35,10.26,10.1,20478.17,-0.58
2021-04-08,10.29,10.58,10.55,10.14,23952.77,2.83
2021-04-09,10.47,10.76,10.69,10.34,29425.15,1.33
