date,open,high,close,low,volume,p_change
2021-03-11,4.86,4.9,4.89,4.82,139725.06,0.0
2021-03-12,4.89,5.03,4.99,4.84,196222.78,2.04
2021-03-15,4.99,5.1,5.04,4.96,189548.48,1.0
2021-03-16,5.03,5.07,5.02,4.99,90931.64,-0.4
2021-03-17,5.06,5.08,5.03,5.0,101734.43,0.2
2021-03-18,5.03,5.04,4.93,4.92,116348.87,-1.99
2021-03-19,4.9,4.98,4.98,4.84,133183.45,1.01
2021-03-22,4.93,4.98,4.96,4.9,85245.73,-0.4
2021-03-23,4.99,5.01,4.92,4.9,85599.39,-0.81
2021-03-24,4.92,4.96,4.88,4.87,88272.07,-0.81
2021-03-25,4.87,4.92,4.92,4.84,63955.43,0.82
2021-03-26,4.9,5.02,4.92,4.9,136333.09,0.0
2021-03-29,4.95,4.95,4.86,4.85,103767.08,-1.22
2021-03-30,4.87,4.87,4.75,4.73,119200.01,-2.26
2021-03-31,4.76,4.77,4.68,4.65,104836.48,-1.47
2021-04-01,4.7,4.76,4.74,4.69,61872.14,1.28
2021-04-02,4.77,5.21,5.21,4.73,495954.09,9.92
2021-04-06,5.1,5.49,5.32,5.09,768325.94,2.11
2021-04-07,5.31,5.44,5.36,5.17,532469.0,0.75
2021-04-08,5.3,5.31,5.17,5.17,329195.5,-3.54
2021-04-09,5.17,5.24,5.16,5.1,231729.88,-0.19
