date,open,high,close,low,volume,p_change
2021-03-11,15.96,15.96,15.83,15.55,6200.0,0.96
2021-03-12,15.77,16.11,16.03,15.7,12009.83,1.26
2021-03-15,16.03,16.18,15.88,15.8,8160.0,-0.94
2021-03-16,15.87,16.25,16.16,15.86,11203.91,1.76
2021-03-17,16.07,16.28,16.05,16.04,6690.0,-0.68
2021-03-18,16.0,16.27,16.07,16.0,7110.0,0.12
2021-03-19,16.0,16.53,16.37,15.88,15760.0,1.87
2021-03-22,16.44,16.96,16.83,16.44,20614.98,2.81
2021-03-23,18.51,18.51,18.51,18.51,36330.67,9.98
2021-03-24,18.66,20.3,19.47,18.4,145153.67,5.19
2021-03-25,18.3,18.79,17.68,17.52,85260.48,-9.19
2021-03-26,17.63,19.39,18.9,17.47,91180.06,6.9
2021-03-29,18.95,20.23,19.07,18.61,93766.66,0.9
2021-03-30,18.76,20.1,19.36,18.25,96554.54,1.52
2021-03-31,19.02,19.88,19.36,18.8,82181.05,0.0
2021-04-01,19.17,19.78,19.45,18.83,66765.53,0.47
2021-04-02,19.25,20.5,19.64,19.18,73307.24,0.98
2021-04-06,19.84,20.08,19.75,19.32,59580.24,0.56
2021-04-07,19.9,20.38,19.12,18.92,86253.75,-3.19
2021-04-08,19.12,19.37,18.84,18.46,60241.23,-1.46
2021-04-09,18.84,18.98,18.79,18.65,37310.0,-0.27
