date,open,high,close,low,volume,p_change
2021-03-11,4.45,4.49,4.48,4.44,1198552.62,1.36
2021-03-12,4.5,4.52,4.48,4.43,1379804.75,0.0
2021-03-15,4.47,4.62,4.61,4.47,2365404.75,2.9
2021-03-16,4.58,4.59,4.55,4.52,1161630.75,-1.3
2021-03-17,4.52,4.52,4.46,4.44,1502155.12,-1.98
2021-03-18,4.45,4.46,4.44,4.41,1382338.62,-0.45
2021-03-19,4.34,4.34,4.26,4.25,3079820.5,-4.05
2021-03-22,4.27,4.31,4.29,4.27,1515974.62,0.7
2021-03-23,4.29,4.3,4.26,4.22,1342536.12,-0.7
2021-03-24,4.21,4.24,4.22,4.19,1296931.25,-0.94
2021-03-25,4.25,4.27,4.23,4.22,1150327.88,0.24
2021-03-26,4.21,4.26,4.24,4.21,983461.0,0.24
2021-03-29,4.29,4.35,4.29,4.27,1948624.38,1.18
2021-03-30,4.32,4.35,4.32,4.3,1504245.38,0.7
2021-03-31,4.31,4.33,4.33,4.28,926788.69,0.23
2021-04-01,4.32,4.33,4.3,4.28,1041785.31,-0.69
2021-04-02,4.33,4.35,4.32,4.3,1426667.75,0.47
2021-04-06,4.3,4.3,4.29,4.26,861461.94,-0.69
2021-04-07,4.29,4.37,4.36,4.28,1438723.25,1.63
2021-04-08,4.34,4.38,4.36,4.33,1050331.38,0.0
2021-04-09,4.36,4.4,4.39,4.34,1027945.44,0.69
