date,open,high,close,low,volume,p_change
2021-03-11,50.0,50.24,49.2,47.01,23637.38,-0.83
2021-03-12,48.9,50.28,48.12,48.05,18912.99,-2.19
2021-03-15,48.0,48.0,45.71,45.53,21352.0,-5.01
2021-03-16,46.16,46.4,45.72,44.67,12751.44,0.02
2021-03-17,45.2,49.48,47.82,45.2,27965.33,4.59
2021-03-18,47.55,49.49,48.51,46.81,29782.21,1.44
2021-03-19,48.0,49.88,48.93,47.45,31483.88,0.87
2021-03-22,49.39,50.52,49.89,48.4,32260.75,1.96
2021-03-23,50.98,54.79,50.3,50.17,44232.86,0.82
2021-03-24,49.05,51.3,48.55,48.2,28861.1,-3.48
2021-03-25,47.66,48.08,46.69,46.66,20867.76,-3.83
2021-03-26,46.63,47.54,47.12,46.46,15126.89,0.92
2021-03-29,47.9,48.3,46.97,46.89,15421.49,-0.32
2021-03-30,46.51,47.43,47.08,46.42,13538.0,0.23
2021-03-31,46.81,47.38,47.23,46.62,11673.0,0.32
2021-04-01,47.13,48.8,47.82,46.5,19059.0,1.25
2021-04-02,47.44,50.3,49.85,47.31,31431.76,4.25
2021-04-06,49.85,50.89,50.15,49.01,23746.09,0.6
2021-04-07,50.03,51.27,51.23,49.0,30089.58,2.15
2021-04-08,52.18,61.48,61.48,51.99,97948.86,20.01
2021-04-09,56.51,59.54,57.06,56.16,76054.59,-7.19
