date,open,high,close,low,volume,p_change
2021-03-11,14.62,15.29,15.04,14.6,140794.0,2.04
2021-03-12,15.03,15.25,14.97,14.82,113820.88,-0.47
2021-03-15,14.99,15.19,15.06,14.7,101490.18,0.6
2021-03-16,14.98,15.26,14.18,14.0,208293.23,-5.84
2021-03-17,14.18,14.66,14.43,14.04,126509.03,1.76
2021-03-18,14.4,14.54,14.36,14.24,78918.66,-0.48
2021-03-19,14.28,14.38,14.2,14.05,69676.62,-1.11
2021-03-22,14.12,14.38,14.19,14.11,52677.11,-0.07
2021-03-23,14.12,14.49,14.24,13.88,99881.51,0.35
2021-03-24,14.26,14.29,13.87,13.84,70388.05,-2.6
2021-03-25,13.78,14.0,14.0,13.78,46801.3,0.94
2021-03-26,14.0,14.37,14.3,14.0,80267.29,2.14
2021-03-29,14.32,14.5,14.39,14.31,71193.37,0.63
2021-03-30,14.41,14.48,14.27,14.21,55793.91,-0.83
2021-03-31,14.22,14.29,14.2,14.08,36781.72,-0.49
2021-04-01,14.24,14.39,14.26,14.17,40192.01,0.42
2021-04-02,14.23,14.32,14.29,14.2,39848.29,0.21
2021-04-06,14.29,15.68,15.56,14.29,230916.56,8.89
2021-04-07,15.49,15.82,15.61,15.34,166411.78,0.32
2021-04-08,15.55,15.68,15.1,15.06,99447.64,-3.27
2021-04-09,15.14,15.41,15.01,14.95,71416.32,-0.6
