date,open,high,close,low,volume,p_change
2021-03-11,36.16,37.0,36.85,36.16,5270.0,0.82
2021-03-12,36.85,37.4,35.76,35.56,8862.0,-2.96
2021-03-15,35.76,35.97,35.4,35.21,5295.0,-1.01
2021-03-16,35.46,36.05,35.94,35.42,4184.0,1.52
2021-03-17,35.88,37.45,37.15,35.68,10006.0,3.37
2021-03-18,37.36,37.78,37.32,36.8,9657.89,0.46
2021-03-19,37.19,38.54,38.05,36.88,11929.54,1.96
2021-03-22,38.28,38.77,38.48,38.0,11756.54,1.13
2021-03-23,39.0,39.09,38.1,37.88,9836.01,-0.99
2021-03-24,37.63,38.71,38.12,37.63,6969.0,0.05
2021-03-25,37.85,38.48,37.89,37.8,6783.0,-0.6
2021-03-26,37.88,38.27,38.16,37.69,4461.54,0.71
2021-03-29,38.32,38.56,37.68,37.55,6460.99,-1.26
2021-03-30,37.66,37.66,36.81,36.63,7519.0,-2.31
2021-03-31,36.95,37.23,37.05,36.65,4190.0,0.65
2021-04-01,37.01,37.05,36.85,36.33,3792.0,-0.54
2021-04-02,36.62,37.54,37.4,36.62,5311.0,1.49
2021-04-06,37.59,38.29,37.99,37.41,6048.0,1.58
2021-04-07,37.99,38.96,38.81,37.68,11280.0,2.16
2021-04-08,38.52,39.56,38.76,38.48,15016.0,-0.13
2021-04-09,38.75,39.28,39.12,38.15,11020.0,0.93
