date,open,high,close,low,volume,p_change
2021-03-11,2.54,2.61,2.58,2.52,69377.0,0.0
2021-03-12,2.56,2.6,2.58,2.52,72019.0,0.0
2021-03-15,2.63,2.65,2.6,2.58,82212.02,0.78
2021-03-16,2.63,2.63,2.59,2.57,37943.06,-0.39
2021-03-17,2.59,2.61,2.58,2.56,49115.0,-0.39
2021-03-18,2.59,2.59,2.57,2.55,41689.0,-0.39
2021-03-19,2.7,2.7,2.67,2.63,276495.28,3.89
2021-03-22,2.62,2.65,2.64,2.58,108667.0,-1.12
2021-03-23,2.63,2.71,2.67,2.62,71556.95,1.14
2021-03-24,2.66,2.8,2.8,2.65,291468.03,4.87
2021-03-25,2.84,2.94,2.94,2.76,238121.64,5.0
2021-03-26,3.0,3.09,3.09,2.96,192193.23,5.1
2021-03-29,3.2,3.24,3.24,3.13,125417.31,4.85
2021-03-30,3.4,3.4,3.4,3.36,78138.79,4.94
2021-03-31,3.57,3.57,3.23,3.23,349637.0,-5.0
2021-04-01,3.13,3.38,3.29,3.07,374069.12,1.86
2021-04-02,3.21,3.38,3.29,3.16,193173.05,0.0
2021-04-06,3.32,3.45,3.45,3.31,232777.44,4.86
2021-04-07,3.47,3.49,3.37,3.33,235708.64,-2.32
2021-04-08,3.35,3.48,3.37,3.34,113071.22,0.0
2021-04-09,3.35,3.44,3.42,3.32,107226.04,1.48
