date,open,high,close,low,volume,p_change
2021-03-11,572.01,609.87,591.92,572.01,16220.17,2.06
2021-03-12,596.02,596.02,591.0,572.19,14145.9,-0.15
2021-03-15,576.68,596.5,561.99,557.09,15299.23,-4.91
2021-03-16,566.01,586.97,580.88,566.01,13199.21,3.36
2021-03-17,580.84,608.0,598.0,570.0,13149.18,2.95
2021-03-18,597.69,603.51,595.02,591.65,9631.02,-0.5
2021-03-19,584.93,600.0,586.66,584.93,12170.89,-1.41
2021-03-22,584.95,599.58,579.86,576.52,9204.88,-1.16
2021-03-23,580.35,591.98,570.98,561.2,13079.05,-1.53
2021-03-24,558.0,573.0,566.0,550.5,13526.43,-0.87
2021-03-25,559.12,580.0,571.01,553.03,11794.93,0.89
2021-03-26,579.0,591.0,590.59,571.01,12945.32,3.43
2021-03-29,595.0,609.99,600.34,591.0,12226.39,1.65
2021-03-30,603.0,604.97,603.5,589.0,12019.48,0.53
2021-03-31,613.0,619.58,609.0,596.07,16302.35,0.91
2021-04-01,609.0,650.0,642.01,608.0,19106.14,5.42
2021-04-02,654.99,683.5,681.66,648.0,24591.51,6.18
2021-04-06,683.0,704.0,699.0,669.96,19434.98,2.54
2021-04-07,699.0,707.2,696.86,688.88,16496.84,-0.31
2021-04-08,694.77,719.9,701.54,690.07,17052.33,0.67
2021-04-09,703.0,722.88,708.01,700.0,15133.66,0.92
